station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KAQV,2015-05-23T06:56:00Z,19.4,17.8,0,0,,9.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP202 T01940178
KD07,2015-05-23T06:56:00Z,7.2,4.4,130,8,,,30.088583,,TRUE,,,,,,,,,,METAR, AO1 SLP191 T00720044 402110061 $
KSPD,2015-05-23T06:56:00Z,13.3,11.7,200,20,26,,29.991142,,,,,,,,,,,,METAR, AO1 PK WND 19026/0656 SLP112 T01330117 402060078
KP60,2015-05-23T06:56:00Z,2.8,2.2,0,0,,,30.041338,,,,,,,,,,,,METAR, AO1 SLP131 T00280022 401280000
KGNA,2015-05-23T06:56:00Z,3.9,-0.6,250,4,,,30.138779,,,,,,,,,,,,METAR, AO1 SLP214 T00391006
K1QW,2015-05-23T06:56:00Z,11.6,9.5,260,20,24,,29.911417,,TRUE,,,,,,,,,,METAR, AO2 SLP120 T01160095 $
K4MR,2015-05-23T06:56:00Z,15.2,14.8,140,14,22,5.0,29.991142,,TRUE,-SHRA,BKN,200,,,,,,,METAR, AO2 LTG DSNT W-NE DZE02RAB02E15SHRAB15E29SHRAB31 TSB01E15 SLP118 P0001 T01520148 402090081 $
KGFA,2015-05-23T06:56:00Z,11.5,7.7,90,13,,10.0,30.008858,,TRUE,SHRA,BKN,5500,,,,,,,METAR, AO2 LTG DSNT NE SHRAB05 SLP161 P0006 T01150077 TSNO $
KM63,2015-05-23T06:56:00Z,22.1,-7.6,130,7,,10.0,29.958662,,,,BKN,17000,,,,,,,METAR, AO2 SLP078 T02211076 402970095
KSXS,2015-05-23T06:56:00Z,15.4,14.6,340,4,,8.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP230 T01540146
KTDR,2015-05-23T06:56:00Z,20.2,15.2,60,5,,10.0,30.159449,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP217 T02020152 TSNO $
KPRN,2015-05-23T06:56:00Z,14.4,12.2,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP221 T01440122
K79J,2015-05-23T06:56:00Z,17.8,12.2,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP221 T01780122
KNPA,2015-05-23T06:56:00Z,21.7,14.4,20,6,,10.0,30.159449,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP214 T02170144 $
KNDZ,2015-05-23T06:56:00Z,,,,,,,30.180119,,TRUE,,,,,,,,,,METAR, AO2 SLPNO PWINO $
KNBC,2015-05-23T06:56:00Z,18.3,17.2,30,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP242 T01830172
KNYG,2015-05-23T06:56:00Z,16.7,-1.1,360,14,20,10.0,30.318897,,,,BKN,7500,,,,,,,METAR, AO2 SLP267 T01671011
KNBT,2015-05-23T06:56:00Z,,,190,5,,10.0,30.268702,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP256 PNO $
KNFE,2015-05-23T06:56:00Z,15.6,8.9,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01560089
KNFL,2015-05-23T06:56:00Z,12.2,8.9,240,6,,10.0,29.991142,,,,SCT,4400,OVC,9000,,,,,METAR, AO2 SLP125 T01220089
KSXT,2015-05-23T06:56:00Z,5.6,5.0,350,7,,0.25,30.088583,,,FG,OVX,0,,,,,,,METAR, AO2 SLP187 T00560050
KWMC,2015-05-23T06:56:00Z,9.4,8.9,110,3,,10.0,29.970472,,,,OVC,7000,,,,,,,METAR, AO2 SLP124 T00940089 TSNO
KNXP,2015-05-23T06:56:00Z,17.2,4.4,320,13,,10.0,30.02067,,,,BKN,12000,,,,,,,METAR, AO2 SLP138 T01720044
KMHS,2015-05-23T06:56:00Z,10.0,6.1,0,4,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP180 T01000061
KNRS,2015-05-23T06:56:00Z,16.7,12.2,260,6,,10.0,30.088583,,TRUE,,SCT,1900,SCT,2500,BKN,5000,,,METAR, AO2 SLP189 T01670122 PNO $
KALK,2015-05-23T06:56:00Z,11.7,1.7,230,11,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP106 T01170017 402500100
KNMM,2015-05-23T06:56:00Z,13.3,12.2,0,0,,10.0,30.209646,,,,CLR,,,,,,,,SPECI, AO2 SLP238 T01330122
KNTD,2015-05-23T06:56:00Z,15.6,11.7,250,5,,9.0,30.059055,,TRUE,,FEW,11000,,,,,,,METAR, AO2 SLP181 T01560117 $
KNLC,2015-05-23T06:56:00Z,17.8,8.9,160,4,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP167 T01780089
KNID,2015-05-23T06:56:00Z,15.6,3.3,160,5,,10.0,29.920275,,TRUE,,SCT,9000,,,,,,,METAR, AO2 SLP124 T01560033 $
KNCA,2015-05-23T06:56:00Z,12.2,11.1,0,0,,9.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01220111
KNTU,2015-05-23T06:56:00Z,14.4,8.3,230,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01440083
KNSE,2015-05-23T06:56:00Z,18.9,12.2,30,4,,10.0,30.180119,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP204 T01890122 $
KGNR,2015-05-23T06:56:00Z,0.0,-5.0,0,6,,,29.949802,,,,,,,,,,,,METAR, AO1 SLP153 T00001050
KNUW,2015-05-23T06:56:00Z,13.3,11.7,180,4,,10.0,30.109253,,TRUE,,FEW,1200,BKN,1600,OVC,3000,,,METAR, AO2 SLP194 T01330117 $
KQBL,2015-05-23T06:56:00Z,20.5,13.2,0,0,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP225 T02050132
KQDG,2015-05-23T06:56:00Z,22.3,11.8,300,16,21,6.21,29.719488,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP066 T02230118 $
KQRH,2015-05-23T06:56:00Z,33.5,24.7,70,4,,6.21,29.799213,,,,FEW,2100,,,,,,,METAR, AO2 SLP084 T03350247
K9L2,2015-05-23T06:55:00Z,12.2,6.1,230,18,24,10.0,29.970472,,TRUE,,CLR,,,,,,,,METAR, AO2 PK WND 23026/0607 SLP141 T01220061 TSNO $
KQGV,2015-05-23T06:55:00Z,37.0,2.0,350,12,18,2.49,29.749016,,,BLDU,BKN,23000,,,,,,,METAR, SLPNO QNH1007 PA +631
KGXA,2015-05-23T06:55:00Z,13.1,4.5,240,10,18,10.0,30.0,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP156 T01310045 PWINO TSNO $
KQL5,2015-05-23T06:55:00Z,37.7,-0.5,0,4,,6.21,29.610237,,,,FEW,15000,,,,,,,METAR, SLP978 T03771005
KRSN,2015-05-23T06:55:00Z,17.0,12.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01700120
KVPS,2015-05-23T06:55:00Z,20.2,12.8,10,4,,10.0,30.171259,,TRUE,,CLR,,,,,,,,METAR, AO2A SLP222 T02020128 $
KQCL,2015-05-23T06:55:00Z,33.1,-1.8,0,4,,6.21,29.760826,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP000 T03311018 $
KQAY,2015-05-23T06:55:00Z,38.0,5.0,350,3,,2.49,29.731298,,,HZ,FEW,1400,SCT,1900,BKN,2200,,,SPECI, AO2 SLP062
KQAJ,2015-05-23T06:55:00Z,37.5,0.1,30,10,16,2.49,29.749016,,,HZ,CLR,,,,,,,,METAR, AO2 LTG DSNT S SLP063 T03750001
KQSF,2015-05-23T06:55:00Z,25.4,-3.4,40,7,13,6.21,30.0,,,,FEW,19000,,,,,,,METAR, AO2 SLP071 T02541034
KQMH,2015-05-23T06:55:00Z,25.3,-2.4,30,3,10,6.21,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP059 T02531024
KQFG,2015-05-23T06:55:00Z,35.5,-2.6,280,13,20,6.21,29.648623,,,,CLR,,,,,,,,METAR, AO2 SLP987 T03551026
KNKX,2015-05-23T06:55:00Z,15.6,11.1,0,0,,10.0,30.079725,,,,BKN,2500,,,,,,,METAR, AO2 SLP181 T01560111
KFYG,2015-05-23T06:55:00Z,15.0,13.0,0,0,,8.0,30.239174,,,,FEW,6000,BKN,10000,OVC,12000,,,METAR, AO2
KNBG,2015-05-23T06:55:00Z,20.6,18.9,0,0,,10.0,30.138779,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP206 T02060189 $
KBYS,2015-05-23T06:55:00Z,12.6,6.5,260,15,21,10.0,29.949802,,TRUE,,CLR,,,,,,,,METAR, AO2 PK WND 25026/0620 SLP139 T01260065 $
KANJ,2015-05-23T06:55:00Z,0.0,-4.4,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP252 T00001044
KDLH,2015-05-23T06:55:00Z,12.8,2.2,250,8,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP223 T01280022
KEAT,2015-05-23T06:55:00Z,20.0,9.4,320,15,,10.0,29.890747,,,,FEW,11000,,,,,,,METAR, AO2 SLP114 T02000094
KGPI,2015-05-23T06:55:00Z,15.0,1.7,340,6,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP123 T01500017 402720050
KINL,2015-05-23T06:55:00Z,9.4,4.4,210,3,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP202 T00940044
KHON,2015-05-23T06:55:00Z,8.9,6.1,130,3,,10.0,30.188976,,TRUE,,FEW,10000,,,,,,,METAR, AO2 SLP221 T00890061 $
KIRK,2015-05-23T06:55:00Z,11.1,11.1,150,3,,10.0,30.250984,,,,FEW,10000,,,,,,,METAR, AO2 SLP243 T01110111
KQSN,2015-05-23T06:55:00Z,23.1,-4.5,0,2,,6.21,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP059 T02311045
KQND,2015-05-23T06:55:00Z,33.1,16.5,0,1,,,29.840551,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP082 T03310165 PWINO TSNO $
KSCK,2015-05-23T06:55:00Z,14.4,9.4,300,4,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP166 T01440094
KRNO,2015-05-23T06:55:00Z,11.1,8.9,220,4,,10.0,30.029528,,,,BKN,4500,BKN,6000,,,,,METAR, AO2 RAB00E11B28E41 SLP140 P0000 T01110089
KPHP,2015-05-23T06:55:00Z,10.0,6.7,140,6,,10.0,30.100393,,,,BKN,2400,BKN,3100,OVC,7000,,,METAR, AO2 SLP186 T01000067 402000050
KMKG,2015-05-23T06:55:00Z,6.7,1.1,120,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP259 T00670011
KUGN,2015-05-23T06:55:00Z,6.7,1.7,220,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP257 T00670017
KLLJ,2015-05-23T06:55:00Z,10.6,4.4,320,6,,10.0,29.940945,,,,FEW,10000,,,,,,,METAR, AO2 SLP099 T01060044 402000056
KRPX,2015-05-23T06:55:00Z,12.2,5.5,100,0,,40.0,29.899607,,,,,,,,,,,,METAR, A01 T01220055 
KQFA,2015-05-23T06:55:00Z,27.1,2.2,0,0,,6.21,29.819881,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP097 T02710022 $
KQFQ,2015-05-23T06:55:00Z,27.3,2.5,0,4,,10.0,29.778543,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP084 T02730025 $
KQHN,2015-05-23T06:55:00Z,33.0,0.0,280,17,23,6.21,29.828741,,,,FEW,20000,,,,,,,METAR, SLP000 Q1010 DA6264
KQWM,2015-05-23T06:55:00Z,37.0,2.0,360,13,20,3.11,29.749016,,,BLDU,BKN,25000,,,,,,,METAR, SLP064 QNH1007
KACY,2015-05-23T06:54:00Z,10.0,3.9,340,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP239 T01000039
K12N,2015-05-23T06:54:00Z,8.3,-3.3,0,0,,,30.268702,,,,,,,,,,,,METAR, AO1 SLP248 T00831033
KBKB,2015-05-23T06:54:00Z,21.1,17.8,0,3,,10.0,30.121063,,,,SCT,2300,,,,,,,METAR, AO2 SLP226 T02110178
KNFG,2015-05-23T06:54:00Z,15.6,12.2,,,,9.0,30.070866,,,,BKN,3600,OVC,4500,,,,,METAR, AO2 RAE0556 SLP182 P0000 T01560122
K1V4,2015-05-23T06:54:00Z,2.2,-5.0,,,,,30.15059,,,,,,,,,,,,METAR, AO1 SLP212 T00221050
KMQE,2015-05-23T06:54:00Z,7.2,-0.6,320,16,26,,30.121063,,,,,,,,,,,,METAR, AO1 PK WND 31026/0654 SLP210 T00721006
KNKT,2015-05-23T06:54:00Z,12.8,11.1,0,0,,10.0,30.28937,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP253 T01280111 $
KNAK,2015-05-23T06:54:00Z,15.6,0.6,300,8,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP257 T01560006
KFZY,2015-05-23T06:54:00Z,2.2,-2.8,350,3,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP267 T00221028
KIMT,2015-05-23T06:54:00Z,2.2,-1.7,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP243 T00221017 TSNO
KMOT,2015-05-23T06:54:00Z,15.6,4.4,220,5,,10.0,30.100393,,,,BKN,10000,,,,,,,METAR, AO2 SLP189 T01560044
KAPN,2015-05-23T06:54:00Z,1.7,-1.7,210,3,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP268 T00171017
KAKQ,2015-05-23T06:54:00Z,11.1,8.9,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP249 T01110089 TSNO
KAKH,2015-05-23T06:54:00Z,11.1,6.7,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP259 T01110067
KCEU,2015-05-23T06:54:00Z,15.6,8.3,0,0,,10.0,30.31004,,,,FEW,6000,,,,,,,METAR, AO2 SLP254 T01560083
KBUY,2015-05-23T06:54:00Z,10.6,8.9,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP260 T01060089
KBFL,2015-05-23T06:54:00Z,18.3,11.1,250,3,,10.0,30.029528,,,,SCT,6500,OVC,8500,,,,,METAR, AO2 SLP165 T01830111
KAVP,2015-05-23T06:54:00Z,6.7,-3.3,260,6,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP254 T00671033
KAVL,2015-05-23T06:54:00Z,8.9,5.0,260,3,,10.0,30.339567,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP263 T00890050 $
KAUW,2015-05-23T06:54:00Z,6.1,4.4,90,6,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP245 T00610044
KGCN,2015-05-23T06:54:00Z,-0.6,-1.1,0,0,,9.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP148 T10061011 401221022 TSNO
KDYL,2015-05-23T06:54:00Z,8.9,,0,0,,10.0,30.268702,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP250 T0089 $
KDSM,2015-05-23T06:54:00Z,15.6,8.9,0,0,,10.0,30.221457,,,,BKN,9000,BKN,15000,,,,,METAR, AO2 SLP229 T01560089
KGSO,2015-05-23T06:54:00Z,12.2,8.3,0,0,,10.0,30.31004,,,,FEW,25000,,,,,,,METAR, AO2 SLP258 T01220083
KGED,2015-05-23T06:54:00Z,13.3,6.7,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP250 T01330067
KRST,2015-05-23T06:54:00Z,12.2,3.9,140,6,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP236 T01220039
KRKS,2015-05-23T06:54:00Z,4.4,2.8,210,5,,10.0,30.008858,,,,SCT,8500,,,,,,,METAR, AO2 SLP131 T00440028 401110044
KUIN,2015-05-23T06:54:00Z,13.9,11.7,0,0,,10.0,30.239174,,,,OVC,11000,,,,,,,METAR, AO2 SLP235 T01390117
KTQE,2015-05-23T06:54:00Z,14.4,10.6,200,3,,10.0,30.188976,,,,OVC,7000,,,,,,,METAR, AO2 SLP215 T01440106
KMGJ,2015-05-23T06:54:00Z,7.8,-3.3,290,7,,10.0,30.230314,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP236 T00781033 TSNO $
KMFI,2015-05-23T06:54:00Z,10.0,2.8,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01000028
KLWT,2015-05-23T06:54:00Z,10.6,8.9,220,4,,10.0,29.991142,,,,FEW,5000,BKN,9500,OVC,11000,,,METAR, AO2 RAB16E53 SLP139 P0000 T01060089 401940056
KLNK,2015-05-23T06:54:00Z,14.4,8.3,160,6,,10.0,30.188976,,,,OVC,6000,,,,,,,METAR, AO2 SLP220 T01440083
KISW,2015-05-23T06:54:00Z,10.6,2.2,170,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01060022
KIPT,2015-05-23T06:54:00Z,6.7,-2.8,0,3,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP269 T00671028
KINT,2015-05-23T06:54:00Z,12.8,6.1,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP261 T01280061
KHWD,2015-05-23T06:54:00Z,13.9,10.0,240,8,,10.0,30.079725,,,,OVC,1600,,,,,,,METAR, AO2 SLP195 T01390100
KMRY,2015-05-23T06:54:00Z,13.9,10.0,250,4,,10.0,30.109253,,,,OVC,2100,,,,,,,METAR, AO2 SLP207 T01390100
KMIV,2015-05-23T06:54:00Z,13.3,-0.6,310,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP242 T01331006
KVAY,2015-05-23T06:54:00Z,12.2,1.7,330,6,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01220017
KUZA,2015-05-23T06:54:00Z,9.4,7.8,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP255 T00940078
KOFP,2015-05-23T06:54:00Z,9.4,8.3,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP260 T00940083
KRDG,2015-05-23T06:54:00Z,10.6,-1.1,260,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP259 T01061011
KRBL,2015-05-23T06:54:00Z,20.6,13.3,160,9,,10.0,29.970472,,,,SCT,7500,OVC,9000,,,,,METAR, AO2 SLP147 T02060133
KPTW,2015-05-23T06:54:00Z,11.7,-2.2,10,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP253 T01171022
KPNE,2015-05-23T06:54:00Z,12.8,0.6,340,11,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01280006
KPLN,2015-05-23T06:54:00Z,-2.8,-3.9,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP262 T10281039
KPHL,2015-05-23T06:54:00Z,15.0,-1.1,310,11,,10.0,30.268702,,,,FEW,25000,,,,,,,METAR, AO2 SLP249 T01501011
KPHF,2015-05-23T06:54:00Z,17.8,8.9,270,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP246 T01780089
KMTP,2015-05-23T06:54:00Z,12.2,2.8,310,8,,,30.171259,,,,,,,,,,,,METAR, AO1 SLP217 T01220028
KALO,2015-05-23T06:54:00Z,13.9,8.3,250,3,,10.0,30.221457,,,,FEW,11000,,,,,,,METAR, AO2 SLP231 T01390083
KAKR,2015-05-23T06:54:00Z,4.4,0.0,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP271 T00440000
KFIG,2015-05-23T06:54:00Z,-0.6,-3.3,360,5,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP275 T10061033
KEVV,2015-05-23T06:54:00Z,15.0,12.2,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP249 T01500122
KEUG,2015-05-23T06:54:00Z,11.7,8.3,250,4,,10.0,30.129921,,,,OVC,3500,,,,,,,METAR, AO2 SLP203 T01170083
KECG,2015-05-23T06:54:00Z,13.9,12.2,210,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP248 T01390122
KDSV,2015-05-23T06:54:00Z,0.6,-1.1,170,3,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP290 T00061011
KDEC,2015-05-23T06:54:00Z,17.8,10.6,190,7,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP237 T01780106 TSNO
KDDH,2015-05-23T06:54:00Z,5.0,-2.8,330,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP225 T00501028
KCRW,2015-05-23T06:54:00Z,10.6,8.9,160,6,,10.0,30.31004,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP259 VLY FG T01060089 $
KCOU,2015-05-23T06:54:00Z,16.1,11.1,140,5,,10.0,30.250984,,,,OVC,8500,,,,,,,METAR, AO2 SLP238 T01610111
KBWI,2015-05-23T06:54:00Z,11.7,-0.6,300,5,,10.0,30.301182,,,,FEW,25000,,,,,,,METAR, AO2 SLP259 T01171006
KBUF,2015-05-23T06:54:00Z,3.3,-2.2,200,4,,10.0,30.339567,,,,FEW,26000,,,,,,,METAR, AO2 SLP280 T00331022
KBTV,2015-05-23T06:54:00Z,4.4,-7.8,290,8,,10.0,30.209646,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP233 T00441078 $
KBOS,2015-05-23T06:54:00Z,9.4,-1.1,310,15,21,10.0,30.15059,,,,FEW,25000,,,,,,,METAR, AO2 SLP208 T00941011
KSET,2015-05-23T06:54:00Z,15.6,13.3,0,0,,10.0,30.239174,,,,BKN,11000,,,,,,,METAR, AO2 SLP238 T01560133 TSNO
KSBY,2015-05-23T06:54:00Z,15.6,2.8,350,8,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01560028
KFWA,2015-05-23T06:54:00Z,10.6,2.2,0,0,,10.0,30.318897,,,,SCT,20000,,,,,,,METAR, AO2 SLP266 T01060022
KSJN,2015-05-23T06:54:00Z,9.4,-1.7,260,3,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP105 T00941017 402390078
KLEX,2015-05-23T06:54:00Z,12.8,7.2,170,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP256 T01280072
KLBT,2015-05-23T06:54:00Z,11.1,10.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP253 T01110100
KLAF,2015-05-23T06:54:00Z,12.2,3.9,90,7,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01220039
KJST,2015-05-23T06:54:00Z,5.6,-8.9,360,4,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP269 T00561089
KJAN,2015-05-23T06:54:00Z,18.3,12.2,110,5,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP217 T01830122
KIZG,2015-05-23T06:54:00Z,2.8,-7.8,260,3,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP205 T00281078
KIND,2015-05-23T06:54:00Z,14.4,6.1,40,8,,10.0,30.268702,,,,BKN,15000,,,,,,,METAR, AO2 SLP247 T01440061
KILN,2015-05-23T06:54:00Z,12.2,3.9,80,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP260 T01220039
KWAL,2015-05-23T06:54:00Z,15.0,10.6,310,7,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP242 T01500106
KVTA,2015-05-23T06:54:00Z,6.1,4.4,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP265 T00610044
KVSF,2015-05-23T06:54:00Z,3.9,-4.4,0,4,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP232 T00391044 TSNO
KTAD,2015-05-23T06:54:00Z,13.9,7.8,170,18,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP097 T01390078 402170061
KSYR,2015-05-23T06:54:00Z,3.9,-1.7,290,6,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP263 T00391017
KSUS,2015-05-23T06:54:00Z,15.0,13.9,0,0,,10.0,30.239174,,TRUE,,OVC,11000,,,,,,,METAR, AO2 SLP236 T01500139 $
KLYH,2015-05-23T06:54:00Z,8.9,6.1,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP262 T00890061
KLWM,2015-05-23T06:54:00Z,7.8,-0.6,300,6,15,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP215 T00781006
KOLS,2015-05-23T06:54:00Z,13.3,1.7,240,3,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP120 T01330017 402670078
KOLM,2015-05-23T06:54:00Z,11.7,8.9,200,5,,10.0,30.088583,,,,BKN,2000,OVC,2500,,,,,METAR, AO2 SLP189 T01170089
KMVL,2015-05-23T06:54:00Z,3.9,-6.7,310,8,15,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP229 T00391067 TSNO
KMKC,2015-05-23T06:54:00Z,17.2,10.0,130,5,,10.0,30.188976,,,,FEW,6000,OVC,9000,,,,,METAR, AO2 SLP221 T01720100
KMEM,2015-05-23T06:54:00Z,18.9,8.9,110,5,,10.0,30.221457,,,,OVC,15000,,,,,,,METAR, AO2 SLP231 T01890089
KRSP,2015-05-23T06:54:00Z,6.7,-3.9,,,,10.0,30.301182,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP267 T00671039 $
KORH,2015-05-23T06:54:00Z,6.7,-0.6,350,11,21,10.0,30.15059,,,,FEW,3900,SCT,5000,,,,,METAR, AO2 SLP210 T00671006
KPIA,2015-05-23T06:54:00Z,16.1,8.3,60,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP238 T01610083
KPSF,2015-05-23T06:54:00Z,3.9,-2.8,310,7,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP209 T00391028
KRIC,2015-05-23T06:54:00Z,13.3,8.9,0,0,,10.0,30.280512,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP258 T01330089 $
KRFD,2015-05-23T06:54:00Z,11.1,0.6,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP261 T01110006
KROA,2015-05-23T06:54:00Z,10.6,6.7,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP268 T01060067
KROC,2015-05-23T06:54:00Z,1.7,-1.1,240,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP280 T00171011
KSBN,2015-05-23T06:54:00Z,8.9,2.8,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP268 T00890028
KDMH,2015-05-23T06:54:00Z,15.0,-3.3,,,,,30.301182,,,,,,,,,,,,METAR, AO1 SLP260 T01501033
KWST,2015-05-23T06:53:00Z,10.6,-2.8,0,5,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP212 T01061028
KTPA,2015-05-23T06:53:00Z,24.4,19.4,0,4,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP205 T02440194
KSRQ,2015-05-23T06:53:00Z,21.7,20.6,80,6,,4.0,30.121063,,,BR,CLR,,,,,,,,METAR, AO2 SLP197 T02170206
KSPG,2015-05-23T06:53:00Z,25.6,21.1,110,8,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP197 T02560211
