station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KLBF,2015-05-24T04:53:00Z,13.3,12.2,110,14,,9.0,29.970472,,,,OVC,500,,,,,,,METAR, AO2 RAB27E51 CIG 003V009 SLP142 P0001 T01330122
KGRI,2015-05-24T04:53:00Z,15.0,13.9,90,9,,10.0,29.991142,,,,OVC,600,,,,,,,METAR, AO2 SLP156 T01500139
KGFL,2015-05-24T04:53:00Z,10.0,0.6,200,5,,10.0,30.259842,,,,OVC,11000,,,,,,,METAR, AO2 SLP250 T01000006 401831006
KGFK,2015-05-24T04:53:00Z,12.8,7.8,200,5,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP191 T01280078 TSNO
KOQT,2015-05-24T04:53:00Z,16.7,13.3,0,0,,10.0,30.318897,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP257 T01670133 402780100 $
KMWT,2015-05-24T04:53:00Z,23.9,18.3,140,8,16,10.0,30.02067,,,,FEW,5000,BKN,11000,,,,,SPECI, AO2 SLP156 T02390183
KTHV,2015-05-24T04:53:00Z,9.4,5.0,0,0,,10.0,30.380905,,,,CLR,,,,,,,,METAR, AO2 SLP289 T00940050 402060022
KTLH,2015-05-24T04:53:00Z,25.0,19.4,90,9,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP235 T02500194 403280200
KTOP,2015-05-24T04:53:00Z,16.7,16.1,100,11,19,2.5,29.949802,,,+RA BR,BKN,700,OVC,1200,,,,,METAR, AO2 SLP139 P0030 T01670161
KTOI,2015-05-24T04:53:00Z,20.6,13.9,60,5,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 SLP230 T02060139
KTMB,2015-05-24T04:53:00Z,26.7,22.2,100,9,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP212 T02670222 403280211
KTRI,2015-05-24T04:53:00Z,13.3,9.4,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP257 T01330094 402720067
KTPA,2015-05-24T04:53:00Z,26.1,21.1,0,4,,10.0,30.200787,,,,FEW,4000,FEW,10000,,,,,METAR, AO2 SLP225 T02610211 403440233
KTVC,2015-05-24T04:53:00Z,15.0,3.3,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP223 T01500033 402500017
KTTN,2015-05-24T04:53:00Z,11.1,1.7,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP278 T01110017 402060072
KTYS,2015-05-24T04:53:00Z,18.3,13.3,0,0,,10.0,30.28937,,,,FEW,6000,FEW,25000,,,,,METAR, AO2 SLP249 T01830133 402780094
KVLD,2015-05-24T04:53:00Z,21.7,19.4,90,6,,10.0,30.259842,,,,SCT,1800,,,,,,,METAR, AO2 SLP254 T02170194 403170178 TSNO
KVPC,2015-05-24T04:53:00Z,13.9,10.0,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP251 T01390100 402780083
KVRB,2015-05-24T04:53:00Z,26.7,22.2,60,9,,10.0,30.188976,,,,FEW,1700,SCT,2300,,,,,METAR, AO2 SLP223 T02670222 403110217
KMPO,2015-05-24T04:53:00Z,7.2,0.6,280,5,,10.0,30.351377,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP283 T00720006 401720011 $
KITR,2015-05-24T04:53:00Z,10.6,9.4,120,8,,10.0,29.920275,,,,OVC,12000,,,,,,,SPECI, AO2 SLP103 T01060094
KIPL,2015-05-24T04:53:00Z,20.0,8.9,260,11,,10.0,29.899607,,,-RA,CLR,,,,,,,,SPECI, AO2 SLP124 P0000 T02000089
KINK,2015-05-24T04:53:00Z,17.2,12.8,120,9,,10.0,29.861221,,,,CLR,,,,,,,,SPECI, AO2 SLP073 T01720128
KIML,2015-05-24T04:53:00Z,12.8,11.7,120,17,,10.0,29.920275,,,,OVC,500,,,,,,,SPECI, AO2 SLP125 T01280117
KILM,2015-05-24T04:53:00Z,16.7,15.0,30,4,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 SLP285 T01670150 402610122
KIDA,2015-05-24T04:53:00Z,8.9,7.8,0,0,,10.0,30.0,,,,FEW,7500,,,,,,,SPECI, AO2 SLP142 T00890078
KULM,2015-05-24T04:53:00Z,18.0,11.0,0,0,,10.0,30.109253,,,,OVC,5000,,,,,,,SPECI, AO2
KOVE,2015-05-24T04:53:00Z,21.1,11.1,100,3,,10.0,29.97933,,,,CLR,,,,,,,,SPECI, AO2 SLP151 T02110111
KOTM,2015-05-24T04:53:00Z,17.8,12.8,130,5,,10.0,30.100393,,,,OVC,5000,,,,,,,SPECI, AO2 SLP187 T01780128
KLUK,2015-05-24T04:53:00Z,12.2,10.0,0,0,,10.0,30.28937,,,,CLR,,,,,,,,SPECI, AO2 SLP254 T01220100 402670078
KLPR,2015-05-24T04:53:00Z,13.3,4.4,0,0,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 SLP260 T01330044 402330039 TSNO
KLOZ,2015-05-24T04:53:00Z,15.6,10.6,0,0,,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 SLP252 T01560106 402670083
KLOU,2015-05-24T04:53:00Z,20.6,9.4,110,3,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 SLP239 T02060094 402720111
KLOL,2015-05-24T04:53:00Z,12.2,10.0,0,0,,10.0,30.029528,,,,CLR,,,,,,,,SPECI, AO2 SLP151 T01220100
KLND,2015-05-24T04:53:00Z,7.8,5.6,240,7,,10.0,30.02067,,,-RA,FEW,2600,OVC,3300,,,,,SPECI, AO2 RAB15 SLP137 P0001 T00780056
KLMT,2015-05-24T04:53:00Z,12.8,7.2,280,7,,10.0,30.109253,,,,BKN,4700,OVC,6000,,,,,SPECI, AO2 SLP177 T01280072
KLLQ,2015-05-24T04:53:00Z,23.3,18.9,130,3,,10.0,30.070866,,,,FEW,4700,,,,,,,SPECI, AO2 SLP180 T02330189
KLIT,2015-05-24T04:53:00Z,22.2,17.2,120,4,,10.0,30.059055,,,,BKN,5000,,,,,,,SPECI, AO2 SLP180 T02220172
KLHX,2015-05-24T04:53:00Z,11.1,9.4,160,9,,10.0,29.870079,,,,CLR,,,,,,,,SPECI, AO2 SLP078 T01110094
KLHQ,2015-05-24T04:53:00Z,11.7,9.4,0,0,,10.0,30.31004,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP260 T01170094 402560050 $
KLGB,2015-05-24T04:53:00Z,16.7,11.7,310,3,,10.0,30.041338,,TRUE,,OVC,2300,,,,,,,SPECI, AO2 SLP172 T01670117 $
KLFT,2015-05-24T04:53:00Z,23.3,22.2,120,3,,10.0,30.079725,,,,CLR,,,,,,,,SPECI, AO2 SLP186 T02330222
KLFK,2015-05-24T04:53:00Z,25.0,21.7,140,6,,10.0,30.02067,,TRUE,,SCT,1800,,,,,,,SPECI, AO2 SLP160 T02500217 $
KLEB,2015-05-24T04:53:00Z,8.3,-1.1,170,7,,10.0,30.221457,,,,CLR,,,,,,,,SPECI, AO2 SLP231 T00831011 401781006
KLCH,2015-05-24T04:53:00Z,23.9,22.8,150,5,,10.0,30.050198,,,,CLR,,,,,,,,SPECI, AO2 SLP184 T02390228
KLBX,2015-05-24T04:53:00Z,24.4,23.3,150,7,,10.0,30.0,,,,CLR,,,,,,,,SPECI, AO2 SLP159 T02440233
KLBB,2015-05-24T04:53:00Z,15.6,13.3,130,13,,10.0,29.878937,,,,BKN,20000,,,,,,,SPECI, AO2 SLP080 BKN LYR THN T01560133
KLAX,2015-05-24T04:53:00Z,14.4,11.1,270,7,,10.0,30.050198,,,,FEW,1800,SCT,3000,SCT,14000,,,SPECI, AO2 SLP172 T01440111
KLAW,2015-05-24T04:53:00Z,17.2,16.1,50,9,,10.0,29.970472,,,-RA,FEW,1200,BKN,3400,OVC,7500,,,SPECI, AO2 RAE28B44 SLP141 P0013 T01720161 TSNO
KLAR,2015-05-24T04:53:00Z,4.4,,350,8,,10.0,29.991142,,TRUE,-RA,FEW,800,BKN,2100,OVC,2700,,,SPECI, AO2 RAE16B26 SLP099 P0001 T0044 $
KLAN,2015-05-24T04:53:00Z,13.3,8.3,0,0,,10.0,30.259842,,,,CLR,,,,,,,,SPECI, AO2 SLP247 T01330083 402440050
KJLN,2015-05-24T04:53:00Z,19.4,17.8,130,10,,5.0,29.97933,,,RA BR,FEW,7500,SCT,9000,OVC,11000,,,SPECI, AO2 SLP144 P0011 T01940178
KJKL,2015-05-24T04:53:00Z,17.8,8.3,0,0,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 SLP254 T01780083 402610106
KJER,2015-05-24T04:53:00Z,12.2,9.4,50,11,,10.0,29.970472,,,,BKN,7000,BKN,8000,OVC,9500,,,SPECI, AO2 RAE0355B17E30 SLP132 P0000 T01220094
KJBR,2015-05-24T04:53:00Z,20.6,15.6,120,5,,10.0,30.100393,,,,CLR,,,,,,,,SPECI, AO2 SLP191 T02060156
KPAH,2015-05-24T04:53:00Z,17.8,13.3,120,5,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 SLP210 T01780133
KPAE,2015-05-24T04:53:00Z,14.4,10.0,200,5,,10.0,30.171259,,,,OVC,2300,,,,,,,SPECI, AO2 SLP217 T01440100
KOXB,2015-05-24T04:53:00Z,13.9,10.0,220,6,,10.0,30.410433,,,,CLR,,,,,,,,SPECI, AO2 SLP298 T01390100 401610100 TSNO
KOWD,2015-05-24T04:53:00Z,10.0,1.7,220,3,,10.0,30.301182,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP261 T01000017 401830044 $
KMIC,2015-05-24T04:53:00Z,16.1,10.0,0,0,,10.0,30.129921,,,,BKN,7500,OVC,9000,,,,,METAR, AO2 SLP203 T01610100
KCMX,2015-05-24T04:53:00Z,17.8,4.4,280,15,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP198 T01780044 402500061
KBVO,2015-05-24T04:53:00Z,17.2,17.2,200,7,,5.0,29.970472,,,RA BR,FEW,600,BKN,7500,OVC,9000,,,METAR, AO2 SLP140 P0026 T01720172
KBRL,2015-05-24T04:53:00Z,20.0,10.6,160,6,,10.0,30.129921,,,,BKN,8500,,,,,,,METAR, AO2 SLP198 T02000106
KCPS,2015-05-24T04:53:00Z,20.0,11.7,130,3,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2 SLP200 T02000117
KTUP,2015-05-24T04:53:00Z,22.2,14.4,160,8,,10.0,30.159449,,,,CLR,,,,,,,,SPECI, AO2 SLP209 T02220144
KCQC,2015-05-24T04:53:00Z,8.9,-1.1,280,10,,10.0,30.0,,,,SCT,10000,,,,,,,METAR, AO2 SLP093 T00891011
KELY,2015-05-24T04:53:00Z,8.3,6.7,300,5,,9.0,30.02067,,,-RA,SCT,2500,BKN,3600,OVC,4300,,,METAR, AO2 RAB51 SLP118 P0000 T00830067
KPDT,2015-05-24T04:53:00Z,15.6,8.9,290,12,,10.0,29.970472,,,,CLR,,,,,,,,SPECI, AO2 SLP141 T01560089
KPBF,2015-05-24T04:53:00Z,22.2,18.9,120,6,,10.0,30.070866,,,,SCT,5000,SCT,6000,,,,,SPECI, AO2 SLP179 T02220189
KHWO,2015-05-24T04:53:00Z,27.2,22.2,80,12,16,10.0,30.171259,,,,FEW,2200,SCT,2800,BKN,3500,,,METAR, AO2 SLP217 T02720222 403220228
KMMV,2015-05-24T04:53:00Z,13.3,10.0,230,7,,10.0,30.188976,,,,OVC,3500,,,,,,,METAR, AO2 SLP222 T01330100
KMSY,2015-05-24T04:53:00Z,24.4,21.1,170,5,,10.0,30.109253,,,,FEW,2000,BKN,25000,,,,,METAR, AO2 SLP200 T02440211
KTCL,2015-05-24T04:53:00Z,23.9,13.3,110,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02390133
KSTP,2015-05-24T04:53:00Z,16.7,8.9,0,0,,10.0,30.15059,,,,BKN,8500,OVC,10000,,,,,METAR, AO2 SLP205 T01670089
KSTC,2015-05-24T04:53:00Z,15.6,8.9,0,0,,10.0,30.138779,,,,OVC,8500,,,,,,,METAR, AO2 RAB0356E06 SLP213 P0000 T01560089
KSRQ,2015-05-24T04:53:00Z,24.4,20.6,90,10,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP215 T02440206 403390211
KSPW,2015-05-24T04:53:00Z,17.2,13.3,80,4,,10.0,30.079725,,TRUE,,OVC,2800,,,,,,,METAR, AO2 SLP181 T01720133 TSNO $
KSPG,2015-05-24T04:53:00Z,26.7,22.2,120,14,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP220 T02670222 403440239
KSMQ,2015-05-24T04:53:00Z,5.6,3.3,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP277 T00560033 402110050 TSNO
KSFB,2015-05-24T04:53:00Z,25.0,21.7,90,10,,10.0,30.221457,,,,SCT,5500,,,,,,,METAR, AO2 SLP232 T02500217 403330228
KTCS,2015-05-24T04:53:00Z,17.2,-5.6,250,6,,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO2 SLP077 T01721056 TSNO
KLOR,2015-05-24T04:53:00Z,21.1,13.9,70,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP222 T02110139 403110139
KHEY,2015-05-24T04:53:00Z,22.8,13.9,70,6,,10.0,30.209646,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP115 T02280139 403060150 $
K6R6,2015-05-24T04:53:00Z,18.9,16.7,310,7,,,29.870079,,,,,,,,,,,,METAR, AO1 SLP082 T01890167
KP68,2015-05-24T04:53:00Z,10.0,6.1,270,3,,,30.041338,,,,,,,,,,,,METAR, AO1 SLP127 T01000061
KP92,2015-05-24T04:53:00Z,25.6,23.3,130,7,,,30.079725,,,,,,,,,,,,METAR, AO1 SLP185 T02560233
KNIP,2015-05-24T04:53:00Z,26.1,19.4,90,7,,10.0,30.259842,,,,FEW,2000,,,,,,,METAR, AO2 SLP242 T02610194 403000239
KCTY,2015-05-24T04:53:00Z,24.4,20.6,0,3,,,30.221457,,,,,,,,,,,,METAR, AO1 SLP234 T02440206 403390206
KNUI,2015-05-24T04:53:00Z,16.1,11.7,170,6,,10.0,30.389763,,,,CLR,,,,,,,,METAR, AO2 SLP291 T01610117 402110111
KMLB,2015-05-24T04:53:00Z,26.1,22.2,70,13,,10.0,30.200787,,,,FEW,1800,,,,,,,METAR, AO2 SLP226 T02610222 403060222
KMIW,2015-05-24T04:53:00Z,17.8,10.6,130,6,,10.0,30.088583,,,,BKN,6000,,,,,,,METAR, AO2 SLP184 T01780106
KMIA,2015-05-24T04:53:00Z,27.8,22.2,100,9,,10.0,30.159449,,TRUE,-RA,BKN,2300,BKN,25000,,,,,METAR, AO2 RAB52 SLP213 P0000 T02780222 403220233 $
KMHE,2015-05-24T04:53:00Z,14.4,12.8,70,5,,8.0,30.050198,,,,BKN,9000,,,,,,,METAR, AO2 SLP174 T01440128
KMGM,2015-05-24T04:53:00Z,21.1,14.4,100,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP230 T02110144
KMDW,2015-05-24T04:53:00Z,21.7,6.7,180,5,,10.0,30.200787,,,,FEW,15000,BKN,25000,,,,,METAR, AO2 SLP219 T02170067
KMCO,2015-05-24T04:53:00Z,25.0,22.2,70,5,,10.0,30.221457,,,,FEW,3000,,,,,,,SPECI, AO2 SLP230 T02500222 403390233
KMCN,2015-05-24T04:53:00Z,17.2,13.9,140,4,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01720139 402940117 TSNO
KMCI,2015-05-24T04:53:00Z,16.1,15.6,110,12,18,5.0,30.02067,,,RA BR,BKN,700,BKN,3500,OVC,5000,,,METAR, AO2 SLP161 P0022 T01610156
KMAI,2015-05-24T04:53:00Z,24.4,18.3,110,10,15,10.0,30.200787,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP225 T02440183 $
KLWD,2015-05-24T04:53:00Z,17.2,13.9,140,6,,10.0,30.079725,,,,BKN,3000,BKN,6000,OVC,11000,,,METAR, AO2 SLP181 T01720139
KLNS,2015-05-24T04:53:00Z,12.8,3.9,0,0,,10.0,30.380905,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP287 T01280039 401940039 $
KLEE,2015-05-24T04:53:00Z,25.0,21.7,90,9,,10.0,30.230314,,,,FEW,4200,OVC,6000,,,,,METAR, AO2 SLP235 T02500217 403390217
KJEF,2015-05-24T04:53:00Z,19.4,11.1,120,7,,10.0,30.079725,,,,BKN,10000,OVC,12000,,,,,METAR, AO2 SLP173 T01940111 TSNO
KICT,2015-05-24T04:53:00Z,15.0,14.4,180,6,,10.0,29.940945,,,-RA,SCT,1100,SCT,4500,OVC,10000,,,METAR, AO2 RAB15 SLP133 P0001 T01500144
KICR,2015-05-24T04:53:00Z,13.3,12.2,90,7,,6.0,30.041338,,,-RA BR,FEW,600,OVC,1400,,,,,METAR, AO2 RAB53 SLP170 P0000 T01330122
KHYR,2015-05-24T04:53:00Z,10.6,7.2,0,0,,10.0,30.180119,,,,OVC,8000,,,,,,,METAR, AO2 SLP220 T01060072
KHVN,2015-05-24T04:53:00Z,11.7,8.3,230,6,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP275 T01170083 401610078
KHTL,2015-05-24T04:53:00Z,7.8,5.6,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP241 T00780056 402391011
KHSI,2015-05-24T04:53:00Z,15.0,13.9,100,9,,10.0,29.97933,,,,OVC,500,,,,,,,METAR, AO2 SLP147 T01500139
KHLC,2015-05-24T04:53:00Z,14.4,13.9,110,7,,2.5,29.958662,,TRUE,BR,OVC,300,,,,,,,METAR, AO2 SLP137 T01440139 $
KHKY,2015-05-24T04:53:00Z,16.1,6.7,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP267 T01610067 402670100
KHIB,2015-05-24T04:53:00Z,7.8,5.0,0,0,,10.0,30.15059,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP214 T00780050 $
KHEI,2015-05-24T04:53:00Z,11.7,8.9,100,6,,10.0,30.100393,,,,OVC,4600,,,,,,,METAR, AO2 SLP194 T01170089
KGZH,2015-05-24T04:53:00Z,19.4,18.3,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP221 T01940183
KGVL,2015-05-24T04:53:00Z,18.3,7.8,100,5,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP263 T01830078 402670133
KGSP,2015-05-24T04:53:00Z,16.7,10.0,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP268 T01670100 402610117
KGSH,2015-05-24T04:53:00Z,14.4,8.9,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP239 T01440089 402610039 TSNO
KGRR,2015-05-24T04:53:00Z,12.8,7.2,110,3,,10.0,30.239174,,,,SCT,9000,,,,,,,METAR, AO2 SLP238 T01280072 402560044
KGRB,2015-05-24T04:53:00Z,17.8,5.6,190,5,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP218 T01780056
KGNV,2015-05-24T04:53:00Z,22.8,20.6,70,6,,10.0,30.239174,,,,FEW,1800,OVC,2700,,,,,METAR, AO2 SLP236 T02280206 403110194
KGMU,2015-05-24T04:53:00Z,20.0,7.2,140,4,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP275 T02000072 402670139
KGLR,2015-05-24T04:53:00Z,12.2,2.2,220,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP229 T01220022 402330000
KGIF,2015-05-24T04:53:00Z,25.6,22.2,80,10,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP228 T02560222 403500222
KFXE,2015-05-24T04:53:00Z,27.2,22.8,100,12,,10.0,30.159449,,,,FEW,2400,,,,,,,METAR, AO2 SLP214 T02720228 403170228
KFWN,2015-05-24T04:53:00Z,4.4,1.7,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP282 T00440017 402060044
KFTY,2015-05-24T04:53:00Z,15.0,11.7,30,3,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP253 T01500117 402780117
KFRG,2015-05-24T04:53:00Z,12.2,10.0,240,6,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP280 T01220100 401890094
KFPR,2015-05-24T04:53:00Z,26.7,22.8,80,9,,10.0,30.188976,,,,SCT,2100,SCT,5000,,,,,METAR, AO2 SLP222 T02670228 403110206 TSNO
KFOK,2015-05-24T04:53:00Z,11.1,8.3,220,7,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP284 T01110083 401670050
KFMY,2015-05-24T04:53:00Z,24.4,23.3,90,4,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP215 T02440233 403220217
KFLO,2015-05-24T04:53:00Z,16.7,13.3,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP280 T01670133 402890111
KFLL,2015-05-24T04:53:00Z,26.7,23.3,100,14,,10.0,30.159449,,,,SCT,2200,SCT,25000,,,,,SPECI, AO2 SLP211 T02670233 403110233
KFLD,2015-05-24T04:53:00Z,15.0,6.1,170,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP220 T01500061
KFFC,2015-05-24T04:53:00Z,14.4,11.7,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP256 T01440117 402890106
KFCM,2015-05-24T04:53:00Z,16.7,9.4,50,5,,10.0,30.129921,,,,OVC,7000,,,,,,,METAR, AO2 SLP200 T01670094
KFAR,2015-05-24T04:53:00Z,13.3,8.9,110,5,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP194 T01330089 TSNO
KEYW,2015-05-24T04:53:00Z,27.8,22.2,100,14,,10.0,30.138779,,,,FEW,2600,,,,,,,METAR, AO2 SLP205 T02780222 403110272
KEQY,2015-05-24T04:53:00Z,17.2,8.3,190,3,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP286 T01720083 402780100
KENW,2015-05-24T04:53:00Z,12.8,5.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP225 T01280050
KELM,2015-05-24T04:53:00Z,4.4,2.2,0,0,,10.0,30.33071,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP273 T00440022 402061011 $
KEET,2015-05-24T04:53:00Z,21.7,13.3,110,4,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP230 T02170133
KECP,2015-05-24T04:53:00Z,22.2,21.1,30,5,,9.0,30.180119,,,,FEW,6000,,,,,,,METAR, AO2 SLP229 T02220211
KDXR,2015-05-24T04:53:00Z,6.1,2.8,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP277 T00610028 401830039
KDTS,2015-05-24T04:53:00Z,24.4,22.2,0,0,,10.0,30.171259,,,,CLR,,,,,,,,SPECI, AO2 SLP216 T02440222 TSNO
KDNL,2015-05-24T04:53:00Z,20.6,13.3,120,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP274 T02060133 402940161
KDMO,2015-05-24T04:53:00Z,17.2,14.4,100,4,,7.0,30.088583,,,-RA,BKN,6500,OVC,8500,,,,,METAR, AO2 SLP187 P0006 T01720144 TSNO
KDHN,2015-05-24T04:53:00Z,23.9,13.9,90,8,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP237 T02390139
KDBQ,2015-05-24T04:53:00Z,16.1,10.0,0,0,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP208 T01610100
KDAB,2015-05-24T04:53:00Z,25.0,20.6,90,7,15,10.0,30.230314,,,,SCT,2400,SCT,4300,,,,,SPECI, AO2 SLP236 T02500206 403000222
KCUB,2015-05-24T04:53:00Z,18.9,13.3,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP282 T01890133 402940128
KCSV,2015-05-24T04:53:00Z,17.2,9.4,180,3,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP252 T01720094
KCRG,2015-05-24T04:53:00Z,24.4,18.9,100,8,,10.0,30.259842,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP246 T02440189 402830217 $
KCRE,2015-05-24T04:53:00Z,22.8,14.4,0,4,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO1 SLP280 T02280144 402560122
KCMI,2015-05-24T04:53:00Z,19.4,9.4,130,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP222 T01940094
KCHA,2015-05-24T04:53:00Z,16.7,12.2,0,0,,10.0,30.28937,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP252 T01670122 402830100 $
KCEW,2015-05-24T04:53:00Z,20.6,18.9,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP221 T02060189
KCDW,2015-05-24T04:53:00Z,10.0,1.1,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP284 T01000011 402110078 TSNO
KBTL,2015-05-24T04:53:00Z,14.4,9.4,0,0,,9.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP242 T01440094 402500061
KBRD,2015-05-24T04:53:00Z,13.9,10.0,0,0,,10.0,30.159449,,,,OVC,7500,,,,,,,METAR, AO2 SLP212 T01390100
KBKV,2015-05-24T04:53:00Z,23.3,21.7,70,7,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP229 T02330217 403390217
KBIV,2015-05-24T04:53:00Z,15.6,8.9,0,0,,10.0,30.230314,,,,OVC,9000,,,,,,,METAR, AO2 SLP233 T01560089 402500061
KBHM,2015-05-24T04:53:00Z,22.8,12.2,110,4,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP234 T02280122
KBGM,2015-05-24T04:53:00Z,10.6,0.0,230,7,,10.0,30.318897,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP270 T01060000 401670000 $
KBFF,2015-05-24T04:53:00Z,12.2,11.7,110,10,,9.0,29.920275,,,,BKN,900,BKN,1400,OVC,8500,,,METAR, AO2 RAE42 SLP114 P0001 T01220117
KBEH,2015-05-24T04:53:00Z,11.7,8.3,100,3,,10.0,30.221457,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP232 T01170083 402440044 $
KBDE,2015-05-24T04:53:00Z,12.8,6.1,250,4,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP193 T01280061 TSNO
KAZO,2015-05-24T04:53:00Z,13.9,8.3,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP239 T01390083 402560056
KAXN,2015-05-24T04:53:00Z,16.1,7.8,80,8,,10.0,30.138779,,,,OVC,6500,,,,,,,METAR, AO2 SLP207 T01610078
KATY,2015-05-24T04:53:00Z,14.4,8.3,80,7,,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 SLP184 T01440083 TSNO
KASX,2015-05-24T04:53:00Z,11.7,5.6,210,5,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP213 T01170056
KAPF,2015-05-24T04:53:00Z,25.0,22.2,90,6,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP212 T02500222 403330217
KANB,2015-05-24T04:53:00Z,16.7,13.3,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01670133
