station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KMTJ,2015-05-24T01:53:00Z,7.2,5.0,0,0,,10.0,30.02067,,,,FEW,2900,SCT,6000,BKN,10000,,,METAR, AO2 RAE46 SLP127 P0005 T00720050
KMWL,2015-05-24T01:53:00Z,20.6,20.0,150,11,,10.0,29.899607,,,,SCT,800,BKN,1300,BKN,1900,,,METAR, AO2 SLP112 T02060200
KMYF,2015-05-24T01:53:00Z,17.2,11.1,260,8,,10.0,30.041338,,,,BKN,2500,,,,,,,METAR, AO2 SLP169 T01720111
KOAK,2015-05-24T01:53:00Z,14.4,9.4,240,10,,10.0,30.041338,,,,FEW,1500,,,,,,,METAR, AO2 SLP172 T01440094
KODO,2015-05-24T01:53:00Z,,,,,,,29.861221,,TRUE,,,,,,,,,,METAR, AO2 SLPNO PWINO $
KODX,2015-05-24T01:53:00Z,13.9,12.2,90,5,,10.0,30.008858,,,-RA,OVC,1100,,,,,,,METAR, AO2 RAB46 SLP165 P0000 T01390122
KOGB,2015-05-24T01:53:00Z,21.1,12.2,110,4,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP276 T02110122
KOGD,2015-05-24T01:53:00Z,13.9,6.7,300,3,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP105 T01390067 TSNO
KNEW,2015-05-24T01:53:00Z,27.8,20.6,120,14,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP190 T02780206
KMYV,2015-05-24T01:53:00Z,25.0,11.1,170,3,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP142 T02500111
KOLF,2015-05-24T01:53:00Z,20.0,5.6,150,6,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP183 T02000056
KPSP,2015-05-24T01:53:00Z,24.4,7.8,320,19,24,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 PK WND 32028/0133 SLP113 T02440078
KPSC,2015-05-24T01:53:00Z,26.1,11.7,230,5,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP124 T02610117
KPRC,2015-05-24T01:53:00Z,15.6,0.0,220,11,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP112 T01560000
KPRB,2015-05-24T01:53:00Z,19.4,8.9,260,11,17,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP152 T01940089 TSNO
KPQL,2015-05-24T01:53:00Z,22.8,21.1,100,3,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP211 T02280211 TSNO
KPOU,2015-05-24T01:53:00Z,11.1,1.7,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP260 T01110017
KPOF,2015-05-24T01:53:00Z,20.0,15.6,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP204 T02000156
KPNS,2015-05-24T01:53:00Z,25.0,22.2,140,5,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP217 T02500222
KOMK,2015-05-24T01:53:00Z,27.2,6.7,180,5,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP114 T02720067
KPUB,2015-05-24T01:53:00Z,13.9,10.6,90,11,,10.0,29.890747,,TRUE,-RA,FEW,4400,BKN,7000,OVC,12000,,,METAR, AO2 PK WND 07029/0132 LTG DSNT NE RAE03B32 PRESRR SLP088 P0004 T01390106 $
KPTK,2015-05-24T01:53:00Z,17.8,3.9,170,4,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01780039
KPSX,2015-05-24T01:53:00Z,26.7,22.8,140,13,20,10.0,29.949802,,,,FEW,2100,,,,,,,METAR, AO2 SLP142 T02670228
KPUC,2015-05-24T01:53:00Z,10.0,2.2,260,3,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP130 T01000022 TSNO
KPWA,2015-05-24T01:53:00Z,17.8,16.7,120,8,,6.0,29.940945,,,RA BR,FEW,700,OVC,9000,,,,,METAR, AO2 LTG DSNT ALQDS SLP131 P0015 T01780167
KPUW,2015-05-24T01:53:00Z,20.0,11.7,260,8,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SE SLP143 T02000117
KRAL,2015-05-24T01:53:00Z,18.9,10.6,270,10,15,10.0,30.0,,,,SCT,4100,OVC,4800,,,,,METAR, AO2 SLP148 T01890106
KRAC,2015-05-24T01:53:00Z,15.6,3.9,160,5,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP227 T01560039
KRBG,2015-05-24T01:53:00Z,18.3,9.4,360,9,,10.0,30.15059,,,,OVC,4700,,,,,,,METAR, AO2 SLP209 T01830094
KRDD,2015-05-24T01:53:00Z,27.2,5.0,170,6,,10.0,29.911417,,,,BKN,11000,,,,,,,METAR, AO2 SLP123 T02720050
KRHI,2015-05-24T01:53:00Z,17.8,3.9,0,0,,10.0,30.188976,,,,OVC,10000,,,,,,,METAR, AO2 SLP222 T01780039
KRIL,2015-05-24T01:53:00Z,12.2,2.2,260,16,22,10.0,29.958662,,,,BKN,7000,OVC,9000,,,,,METAR, AO2 WSHFT 0050 SLP107 T01220022
KRIW,2015-05-24T01:53:00Z,,,,,,,30.008858,,TRUE,,,,,,,,,,METAR, AO2 RAB0032RAEMMFZRAB0043FZRAEMM SLPNO P0158 I1/// PWINO FZRANO $
KRKP,2015-05-24T01:53:00Z,27.2,22.8,140,17,24,10.0,29.920275,,TRUE,,BKN,2200,BKN,2900,,,,,METAR, AO2 PK WND 14027/0120 SLP134 T02720228 $
KRMG,2015-05-24T01:53:00Z,19.4,12.2,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP242 T01940122
KRNM,2015-05-24T01:53:00Z,16.1,9.4,250,10,,10.0,30.029528,,TRUE,,BKN,2600,,,,,,,METAR, AO2 SLP162 T01610094 $
KRQE,2015-05-24T01:53:00Z,9.4,2.2,350,9,17,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP120 T00940022 TSNO
KRNT,2015-05-24T01:53:00Z,16.7,10.6,170,6,,10.0,30.15059,,,,OVC,2900,,,,,,,METAR, AO2 SLP215 T01670106
KRSL,2015-05-24T01:53:00Z,14.4,13.9,70,7,,10.0,29.899607,,,,FEW,1000,,,,,,,METAR, AO2 SLP120 T01440139
KRSW,2015-05-24T01:53:00Z,24.4,21.1,70,4,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP209 T02440211
KRTN,2015-05-24T01:53:00Z,15.0,-2.8,280,13,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP064 T01501028
KDFW,2015-05-24T01:53:00Z,20.6,20.6,160,9,,7.0,29.940945,,,TSRA,SCT,1600,BKN,5500,BKN,11000,OVC,25000,METAR, AO2 TSE19B41 SLP131 OCNL LTGICCG SE-SW TS SE-SW MOV N P0010 T02060206
KDFI,2015-05-24T01:53:00Z,18.3,10.6,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP246 T01830106
KDEW,2015-05-24T01:53:00Z,27.8,0.6,30,4,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP120 T02780006
KDET,2015-05-24T01:53:00Z,16.7,4.4,180,6,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP252 T01670044
KDEN,2015-05-24T01:53:00Z,10.6,7.2,300,8,,10.0,29.929134,,,,FEW,1800,BKN,7000,BKN,14000,BKN,20000,METAR, AO2 SLP099 FRQ LTGICCGCC DSNT SW-W CB DSNT SW-W MOV NE T01060072
KDCU,2015-05-24T01:53:00Z,21.7,15.0,120,5,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP230 T02170150
KDBQ,2015-05-24T01:53:00Z,18.9,10.0,150,5,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP209 T01890100
KDAN,2015-05-24T01:53:00Z,17.2,10.0,0,0,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP275 T01720100
KCUB,2015-05-24T01:53:00Z,22.2,9.4,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP274 T02220094
KCSV,2015-05-24T01:53:00Z,17.2,12.8,0,0,,7.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01720128
KFDR,2015-05-24T01:53:00Z,18.3,17.8,350,14,20,10.0,29.870079,,,,OVC,2200,,,,,,,METAR, AO2 PK WND 01042/0121 LTG DSNT ALQDS RAB01E38 TSB04E20 SLP103 P0049 T01830178
KWVI,2015-05-24T01:53:00Z,15.6,9.4,210,8,,10.0,30.050198,,TRUE,,FEW,3400,,,,,,,METAR, AO2 SLP177 T01560094 $
KYIP,2015-05-24T01:53:00Z,16.7,5.6,160,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP250 T01670056 TSNO
KYKM,2015-05-24T01:53:00Z,22.8,10.6,320,13,,10.0,29.929134,,,,BKN,11000,,,,,,,METAR, AO2 LTG DSNT S AND SW RAE0059 SLP129 P0000 T02280106
KXNA,2015-05-24T01:53:00Z,21.1,17.2,130,11,,10.0,29.991142,,,,FEW,11000,,,,,,,METAR, AO2 RAE07 SLP146 P0000 T02110172
KZZV,2015-05-24T01:53:00Z,16.1,5.6,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP264 T01610056
KAFW,2015-05-24T01:53:00Z,21.1,20.6,160,16,22,6.0,29.899607,,,-RA BR,FEW,2000,OVC,11000,,,,,METAR, AO2 SLP116 CB DSNT W-N MOV N P0017 T02110206
KAEX,2015-05-24T01:53:00Z,23.9,21.1,110,8,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP175 T02390211
KADG,2015-05-24T01:53:00Z,17.8,7.2,130,3,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP252 T01780072 TSNO
KACV,2015-05-24T01:53:00Z,12.2,10.0,330,12,,10.0,30.121063,,,,FEW,2300,,,,,,,METAR, AO2 SLP205 T01220100
KABY,2015-05-24T01:53:00Z,25.6,13.3,80,7,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP239 T02560133
KABR,2015-05-24T01:53:00Z,17.2,10.6,120,5,,10.0,30.088583,,,,FEW,4400,OVC,5500,,,,,METAR, AO2 SLP189 T01720106
KAAF,2015-05-24T01:53:00Z,26.1,19.4,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP216 T02610194
KBTL,2015-05-24T01:53:00Z,18.3,7.8,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP242 T01830078
KBRO,2015-05-24T01:53:00Z,26.7,23.9,130,15,23,9.0,29.870079,,,,SCT,1700,,,,,,,METAR, AO2 SLP113 T02670239
KBRD,2015-05-24T01:53:00Z,16.1,7.8,0,0,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP209 T01610078
KAGC,2015-05-24T01:53:00Z,19.4,-2.2,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP276 T01941022 TSNO
KAGS,2015-05-24T01:53:00Z,17.2,11.1,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP261 T01720111
KAIA,2015-05-24T01:53:00Z,13.3,11.7,90,11,,10.0,29.940945,,,,BKN,1600,BKN,2300,OVC,2900,,,METAR, AO2 SLP124 T01330117
KAKO,2015-05-24T01:53:00Z,11.1,9.4,30,7,,10.0,29.890747,,,,FEW,6000,OVC,9500,,,,,METAR, AO2 SLP097 T01110094
KALI,2015-05-24T01:53:00Z,26.1,22.8,120,10,,10.0,29.878937,,TRUE,,FEW,2200,,,,,,,METAR, AO2 SLP117 T02610228 $
KHRI,2015-05-24T01:53:00Z,25.0,10.0,240,10,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP124 T02500100
KHQM,2015-05-24T01:53:00Z,13.3,10.0,240,9,,7.0,30.188976,,,,OVC,2200,,,,,,,METAR, AO2 SLP226 T01330100
KHOU,2015-05-24T01:53:00Z,26.1,22.8,140,8,,10.0,29.97933,,,,FEW,2100,SCT,3400,SCT,15000,BKN,25000,METAR, AO2 SLP157 T02610228
KHOT,2015-05-24T01:53:00Z,24.4,18.9,120,6,,10.0,30.059055,,,,CLR,,,,,,,,METAR, AO2 SLP175 T02440189
KHLN,2015-05-24T01:53:00Z,12.8,7.8,320,6,,10.0,30.079725,,,,BKN,4300,OVC,7000,,,,,METAR, AO2 SLP192 T01280078
KHKY,2015-05-24T01:53:00Z,18.9,6.7,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP262 T01890067
KHKS,2015-05-24T01:53:00Z,26.1,18.3,120,6,,10.0,30.109253,,,,FEW,5500,,,,,,,METAR, AO2 SLP190 T02610183
KHKA,2015-05-24T01:53:00Z,22.2,15.6,130,6,,10.0,30.138779,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP205 T02220156 $
K04W,2015-05-24T01:53:00Z,15.0,11.0,0,0,,10.0,30.15059,,,,SCT,7000,,,,,,,METAR, AO2
K9MN,2015-05-24T01:53:00Z,21.6,7.5,140,3,,10.0,30.129921,,,,BKN,7500,OVC,8500,,,,,METAR, AO1 T02160075
KAEL,2015-05-24T01:53:00Z,19.0,11.0,110,3,,10.0,30.109253,,,,OVC,6500,,,,,,,METAR, AO2
KBBB,2015-05-24T01:53:00Z,17.0,7.0,110,3,,10.0,30.109253,,,,OVC,7500,,,,,,,METAR, AO2
KD95,2015-05-24T01:53:00Z,11.0,6.0,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 T01100060
KDXX,2015-05-24T01:53:00Z,18.0,8.0,100,9,,10.0,30.100393,,,,SCT,6500,,,,,,,METAR, AO2
KELO,2015-05-24T01:53:00Z,20.0,0.0,220,4,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
KCLL,2015-05-24T01:53:00Z,24.4,22.2,110,5,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP141 T02440222
KCKB,2015-05-24T01:53:00Z,15.0,6.1,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP268 T01500061
KCHO,2015-05-24T01:53:00Z,15.6,8.9,340,3,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP281 T01560089
KCHA,2015-05-24T01:53:00Z,22.8,9.4,130,3,,10.0,30.280512,,TRUE,,SCT,25000,,,,,,,METAR, AO2 SLP246 T02280094 $
KCEZ,2015-05-24T01:53:00Z,7.8,5.6,60,6,,10.0,30.02067,,,,FEW,2400,BKN,3800,OVC,4600,,,METAR, AO2 SLP139 T00780056
KCEW,2015-05-24T01:53:00Z,24.4,20.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP223 T02440200
KGRI,2015-05-24T01:53:00Z,15.0,13.3,100,10,,10.0,30.008858,,,,OVC,900,,,,,,,METAR, AO2 SLP163 T01500133
KGDB,2015-05-24T01:53:00Z,17.5,9.0,60,10,,10.0,30.109253,,,,BKN,6500,OVC,8000,,,,,METAR, AO2 T01750090
KLJF,2015-05-24T01:53:00Z,17.0,9.0,80,6,,10.0,30.129921,,,,SCT,10000,,,,,,,METAR, AO2
KIMS,2015-05-24T01:53:00Z,17.0,6.0,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO1
KUNO,2015-05-24T01:53:00Z,19.4,12.2,120,7,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP199 T01940122
KMCW,2015-05-24T01:53:00Z,20.6,8.9,140,6,,10.0,30.121063,,,,OVC,6000,,,,,,,METAR, AO2 SLP191 T02060089
KHUL,2015-05-24T01:53:00Z,6.7,-3.9,200,5,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP196 T00671039
KACB,2015-05-24T01:53:00Z,12.4,6.2,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01240062
KCKC,2015-05-24T01:53:00Z,16.0,-1.0,210,4,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KBCT,2015-05-24T01:53:00Z,27.0,23.0,90,6,,10.0,30.180119,,,,FEW,2000,SCT,2400,BKN,4400,,,METAR
KFSE,2015-05-24T01:53:00Z,17.0,6.0,210,7,,10.0,30.129921,,,,CLR,,,,,,,,METAR, AO2
KVWU,2015-05-24T01:53:00Z,18.0,8.0,0,0,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2
K5SM,2015-05-24T01:53:00Z,0.0,0.0,0,0,,0.5,30.138779,,,-SN,OVC,300,,,,,,,METAR, AO2 LTG DSNT NW
KTVR,2015-05-24T01:53:00Z,25.6,20.0,140,6,,10.0,30.088583,,,,SCT,5500,BKN,12000,,,,,METAR, AO2 SLP193 T02560200
KTVL,2015-05-24T01:53:00Z,10.0,3.3,0,0,,10.0,30.100393,,,,FEW,2100,,,,,,,METAR, AO2 SLP161 T01000033
KTVC,2015-05-24T01:53:00Z,18.9,2.8,210,4,,10.0,30.188976,,,,FEW,12000,,,,,,,METAR, AO2 SLP222 LAST AUGMENTED OBS OF DAY UNTIL 11Z T01890028
KTUS,2015-05-24T01:53:00Z,24.4,-1.1,300,8,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP104 T02441011
KTUL,2015-05-24T01:53:00Z,21.1,20.0,150,7,,1.5,29.911417,,TRUE,TSRA BR,FEW,1100,SCT,1800,OVC,3300,,,METAR, AO2 SFC VIS 2 1/2 TSB26 SLP124 OCNL LTGICCG ALQDS TS ALQDS MOV NE P0047 T02110200 $
KTTN,2015-05-24T01:53:00Z,15.0,0.0,230,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP273 T01500000
KTTD,2015-05-24T01:53:00Z,15.6,11.7,140,4,,10.0,30.15059,,,,OVC,2900,,,,,,,METAR, AO2 SLP209 T01560117
KTRL,2015-05-24T01:53:00Z,21.7,21.1,130,5,,6.0,29.97933,,,BR,FEW,5500,,,,,,,METAR, AO2 LTG DSNT SW AND W RAE31 SLP145 P0002 T02170211
KTRI,2015-05-24T01:53:00Z,16.7,10.6,0,0,,10.0,30.318897,,,,SCT,13000,,,,,,,METAR, AO2 SLP250 T01670106
KTPA,2015-05-24T01:53:00Z,27.2,19.4,100,3,,10.0,30.180119,,,,FEW,3500,FEW,5000,SCT,11000,,,METAR, AO2 SLP218 T02720194
KTOR,2015-05-24T01:53:00Z,11.7,9.4,80,6,,10.0,29.911417,,,,SCT,3600,,,,,,,METAR, AO2 SLP115 T01170094
KTOP,2015-05-24T01:53:00Z,17.2,16.7,50,8,,5.0,30.029528,,,RA BR,BKN,3000,BKN,4500,OVC,7500,,,METAR, AO2 SLP165 P0018 T01720167
KTOI,2015-05-24T01:53:00Z,22.2,15.6,70,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP230 T02220156
KTMB,2015-05-24T01:53:00Z,26.7,22.2,80,10,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP212 T02670222
KTLH,2015-05-24T01:53:00Z,28.3,17.2,90,10,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP222 T02830172
KTKI,2015-05-24T01:53:00Z,21.7,20.6,170,12,,9.0,29.929134,,TRUE,-RA,FEW,9000,SCT,11000,,,,,METAR, AO2 SLP135 P0005 T02170206 $
KTIW,2015-05-24T01:53:00Z,14.4,10.6,180,3,,10.0,30.171259,,,,OVC,2000,,,,,,,METAR, AO2 SLP217 T01440106
KTHV,2015-05-24T01:53:00Z,13.3,3.9,200,5,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP285 T01330039
KTDZ,2015-05-24T01:53:00Z,16.7,3.9,110,5,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP252 T01670039 TSNO
KTCL,2015-05-24T01:53:00Z,26.1,13.9,110,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP219 T02610139
KTCC,2015-05-24T01:53:00Z,18.9,10.0,210,5,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 SLP052 T01890100
KSWO,2015-05-24T01:53:00Z,16.7,15.6,130,7,,10.0,29.929134,,TRUE,-RA,FEW,600,BKN,11000,,,,,METAR, AO2 TSE0058 SLP129 P0012 T01670156 TSNO $
KSTS,2015-05-24T01:53:00Z,20.0,10.0,150,9,,10.0,29.958662,,,,SCT,6000,,,,,,,METAR, AO2 SLP140 T02000100
KSTP,2015-05-24T01:53:00Z,17.2,8.3,50,5,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP203 T01720083
KSTJ,2015-05-24T01:53:00Z,17.2,16.1,50,4,,6.0,30.070866,,,-RA BR,SCT,1600,BKN,2500,OVC,3100,,,METAR, AO2 SLP181 P0010 T01720161
KSTC,2015-05-24T01:53:00Z,17.2,8.3,0,0,,10.0,30.138779,,,,BKN,7000,OVC,9500,,,,,METAR, AO2 SLP213 T01720083
KSSF,2015-05-24T01:53:00Z,18.3,17.2,360,10,,1.25,29.970472,,,+TSRA BR,BKN,1900,BKN,2600,OVC,4500,,,METAR, AO2 PK WND 29028/0129 WSHFT 0131 LTG DSNT ALQDS RAB07 TSB19 SLP142 P0057 T01830172
KSGS,2015-05-24T01:53:00Z,18.0,7.2,40,5,,10.0,30.129921,,,,SCT,12000,,,,,,,METAR, AO2 T01800072
KSAZ,2015-05-24T01:53:00Z,17.0,6.0,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2
KPEX,2015-05-24T01:53:00Z,15.8,7.4,30,6,,10.0,30.129921,,,,OVC,8000,,,,,,,METAR, AO2 T01580074
KOVL,2015-05-24T01:53:00Z,15.0,8.0,90,8,,10.0,30.109253,,,,OVC,7000,,,,,,,METAR, AO2
KOSC,2015-05-24T01:53:00Z,16.0,5.2,210,6,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 T01600052
KONA,2015-05-24T01:53:00Z,19.0,11.0,0,0,,10.0,30.129921,,,,SCT,8000,,,,,,,METAR, AO2
KMRT,2015-05-24T01:53:00Z,18.7,5.9,0,0,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 T01870059
KMFE,2015-05-24T01:53:00Z,27.8,22.8,130,12,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP106 T02780228
KCDS,2015-05-24T01:53:00Z,17.2,15.6,340,10,,10.0,29.861221,,TRUE,VCTS -RA,FEW,900,SCT,4100,OVC,11000,,,METAR, AO2 PK WND 31030/0134 LTG DSNT ALQDS RAB28 TSB28E43 SLP094 P0014 T01720156 $
KCDR,2015-05-24T01:53:00Z,12.8,11.7,50,8,,8.0,29.958662,,,-RA,FEW,1500,OVC,7000,,,,,METAR, AO2 RAB03 SLP144 P0005 T01280117
KCDC,2015-05-24T01:53:00Z,9.4,6.1,170,5,,10.0,29.949802,,,,FEW,6000,BKN,7000,OVC,9500,,,METAR, AO2 SLP114 T00940061
KCCR,2015-05-24T01:53:00Z,18.9,9.4,190,15,,10.0,30.0,,,,CLR,,,,,,,,METAR, AO2 SLP145 T01890094
KCAG,2015-05-24T01:53:00Z,8.3,2.8,180,5,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP129 T00830028
KBYI,2015-05-24T01:53:00Z,11.7,9.4,10,3,,10.0,29.929134,,,,FEW,5500,BKN,7000,BKN,9000,,,METAR, AO2 SLP119 T01170094
KBYG,2015-05-24T01:53:00Z,10.0,8.3,360,8,,10.0,30.041338,,,,BKN,600,OVC,1400,,,,,METAR, AO2 CIG 004V009 SLP155 T01000083
KBWG,2015-05-24T01:53:00Z,20.6,11.7,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP236 T02060117
KBUR,2015-05-24T01:53:00Z,17.8,9.4,180,8,,10.0,30.0,,,,OVC,4600,,,,,,,METAR, AO2 SLP149 T01780094
KBTR,2015-05-24T01:53:00Z,24.4,21.7,110,5,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP187 T02440217
KBTM,2015-05-24T01:53:00Z,11.1,4.4,360,7,,10.0,30.079725,,,,BKN,3700,BKN,4500,OVC,5500,,,METAR, AO2 SLP164 T01110044
KCPS,2015-05-24T01:53:00Z,20.0,11.7,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP212 T02000117
KCPR,2015-05-24T01:53:00Z,10.0,7.2,0,5,16,6.0,29.991142,,,TSRA,BKN,1600,OVC,4800,,,,,METAR, AO2 LTG DSNT N AND NE RAE15B31 TSE04B49 SLP138 P0000 T01000072
KCOT,2015-05-24T01:53:00Z,23.3,21.1,40,11,20,8.0,29.878937,,TRUE,TSRA,FEW,3000,BKN,4700,OVC,6000,,,METAR, AO2 LTG DSNT N AND NE RAB23 TSB26 SLP111 P0000 T02330211 $
KCNY,2015-05-24T01:53:00Z,13.3,6.1,110,3,,8.0,29.911417,,,RA,OVC,7000,,,,,,,METAR, AO2 RAB45 SLP100 P0001 T01330061
KCNO,2015-05-24T01:53:00Z,18.9,10.6,250,9,,10.0,30.02067,,,,BKN,4000,OVC,5000,,,,,METAR, AO2 SLP160 T01890106
KCNM,2015-05-24T01:53:00Z,20.6,11.1,160,11,,10.0,29.819881,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP052 T02060111 $
KCMX,2015-05-24T01:53:00Z,17.8,2.8,280,6,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP194 T01780028
KCMI,2015-05-24T01:53:00Z,21.7,8.3,160,7,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP225 T02170083
KCLM,2015-05-24T01:53:00Z,12.8,9.4,300,7,,10.0,30.159449,,,,OVC,1000,,,,,,,METAR, AO2 SLP213 T01280094
KCTY,2015-05-24T01:53:00Z,26.7,19.4,0,5,,,30.200787,,,,,,,,,,,,METAR, AO1 SLP227 T02670194
KWST,2015-05-24T01:53:00Z,12.2,4.4,240,6,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP277 T01220044
KUUU,2015-05-24T01:53:00Z,10.6,3.9,0,4,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP269 T01060039
KRME,2015-05-24T01:53:00Z,7.2,3.9,0,0,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP259 T00720039
KOWD,2015-05-24T01:53:00Z,7.2,1.1,0,0,,10.0,30.28937,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP258 T00720011 $
KMVY,2015-05-24T01:53:00Z,10.6,6.1,240,8,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP273 T01060061
KMSS,2015-05-24T01:53:00Z,12.2,-3.3,220,15,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP217 T01221033
KMMK,2015-05-24T01:53:00Z,11.7,3.3,180,5,,10.0,30.33071,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP270 T01170033 TSNO $
KMLT,2015-05-24T01:53:00Z,6.7,-0.6,0,0,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP215 T00671006
KMHT,2015-05-24T01:53:00Z,13.3,-2.8,230,5,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01331028
KLEB,2015-05-24T01:53:00Z,8.9,0.0,190,7,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP236 T00890000
