station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KCPS,2015-05-24T07:53:00Z,18.9,12.2,120,5,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP193 T01890122
KCPR,2015-05-24T07:53:00Z,7.2,6.1,40,11,,8.0,29.958662,,,-RA,BKN,700,BKN,1900,OVC,2300,,,METAR, AO2 CIG 005V011 SLP114 P0006 T00720061
KCOT,2015-05-24T07:53:00Z,22.8,20.6,270,6,,10.0,29.840551,,TRUE,,OVC,2000,,,,,,,METAR, AO2 RAE09 SLP098 P0000 T02280206 $
KCNY,2015-05-24T07:53:00Z,8.3,5.6,100,3,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP116 T00830056
KCNM,2015-05-24T07:53:00Z,13.3,11.1,160,5,,10.0,29.870079,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP064 T01330111 $
KCMX,2015-05-24T07:53:00Z,13.9,4.4,270,7,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 SLP198 T01390044
KCLM,2015-05-24T07:53:00Z,10.6,8.9,300,5,,10.0,30.180119,,,,OVC,1100,,,,,,,METAR, AO2 SLP221 T01060089 401560106
KCLL,2015-05-24T07:53:00Z,19.4,18.3,110,5,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 RAB00E18 SLP127 P0000 T01940183
KCHO,2015-05-24T07:53:00Z,10.6,8.9,270,3,,10.0,30.369095,,,,CLR,,,,,,,,METAR, AO2 SLP280 T01060089
KCHA,2015-05-24T07:53:00Z,14.4,11.7,0,0,,10.0,30.280512,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP246 T01440117 $
KCGI,2015-05-24T07:53:00Z,18.3,13.9,150,6,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP195 T01830139 TSNO
KCEZ,2015-05-24T07:53:00Z,6.7,6.1,270,3,,10.0,30.008858,,,,BKN,2700,OVC,3400,,,,,METAR, AO2 SLP122 T00670061
KCEW,2015-05-24T07:53:00Z,21.7,18.9,110,5,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP213 T02170189
KCDW,2015-05-24T07:53:00Z,7.2,2.2,0,0,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP283 T00720022 TSNO
KCDS,2015-05-24T07:53:00Z,16.1,15.0,100,4,,10.0,29.899607,,,,OVC,800,,,,,,,METAR, AO2 SLP112 T01610150
KCDR,2015-05-24T07:53:00Z,11.7,10.6,70,6,,10.0,29.940945,,,-RA,FEW,1300,FEW,3500,OVC,5000,,,METAR, AO2 RAB26 SLP135 P0001 T01170106
KCDC,2015-05-24T07:53:00Z,7.2,5.6,130,5,,10.0,29.97933,,,,BKN,2500,OVC,3000,,,,,METAR, AO2 RAB0658E47 SLP122 P0007 T00720056
KCCR,2015-05-24T07:53:00Z,12.8,9.4,190,14,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP152 T01280094 402170128
KCAG,2015-05-24T07:53:00Z,3.3,2.2,0,0,,10.0,30.0,,,,SCT,7500,,,,,,,METAR, AO2 SLP132 T00330022
KBYI,2015-05-24T07:53:00Z,8.3,7.2,0,0,,0.5,29.970472,,,FG,CLR,,,,,,,,METAR, AO2 SLP126 T00830072
KBYG,2015-05-24T07:53:00Z,8.9,7.8,330,8,,10.0,30.029528,,,,OVC,600,,,,,,,METAR, AO2 CIG 003V008 SLP148 T00890078
KBWG,2015-05-24T07:53:00Z,15.0,12.8,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP233 T01500128
KBTR,2015-05-24T07:53:00Z,23.3,21.1,110,6,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP182 T02330211
KBTM,2015-05-24T07:53:00Z,8.3,5.6,0,0,,10.0,30.109253,,,,BKN,3000,BKN,3500,OVC,4300,,,METAR, AO2 SLP168 T00830056
KBRD,2015-05-24T07:53:00Z,13.3,8.9,190,3,,10.0,30.138779,,,,BKN,7500,BKN,11000,,,,,METAR, AO2 SLP207 T01330089
KBPT,2015-05-24T07:53:00Z,26.1,22.8,160,12,20,10.0,29.991142,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP155 T02610228 $
KBPK,2015-05-24T07:53:00Z,18.9,14.4,130,6,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP158 T01890144
KBPI,2015-05-24T07:53:00Z,5.0,3.3,340,5,,10.0,30.02067,,,,FEW,7000,SCT,9500,OVC,12000,,,METAR, AO2 SLP113 T00500033
KBOI,2015-05-24T07:53:00Z,15.0,10.6,130,9,,10.0,29.949802,,,,BKN,5500,BKN,11000,,,,,METAR, AO2 SLP119 T01500106
KBNO,2015-05-24T07:53:00Z,11.7,7.2,270,6,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP152 T01170072 402060100
KBNA,2015-05-24T07:53:00Z,17.2,12.2,130,4,,10.0,30.230314,,,,FEW,25000,,,,,,,METAR, AO2 SLP232 T01720122
KBMQ,2015-05-24T07:53:00Z,18.3,17.8,,,,6.0,29.970472,,TRUE,-RA BR,SCT,1200,BKN,1600,OVC,3500,,,METAR, AO2 LTG DSNT E AND W RAB0656 SLP132 P0003 T01830178 $
KBMG,2015-05-24T07:53:00Z,15.0,11.1,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP230 T01500111
KBLI,2015-05-24T07:53:00Z,12.8,10.0,170,7,14,10.0,30.159449,,,,OVC,4200,,,,,,,METAR, AO2 SLP219 T01280100 401560128
KBKV,2015-05-24T07:53:00Z,22.8,21.1,60,4,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP222 T02280211
KBKE,2015-05-24T07:53:00Z,11.1,7.2,300,7,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP152 T01110072 402170100
KBHM,2015-05-24T07:53:00Z,21.7,10.6,0,4,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP229 T02170106
KBGM,2015-05-24T07:53:00Z,10.0,-0.6,220,7,,10.0,30.31004,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP265 T01001006 $
KBFM,2015-05-24T07:53:00Z,24.4,22.8,120,8,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP207 T02440228
KBFI,2015-05-24T07:53:00Z,15.0,10.0,210,3,,10.0,30.180119,,,,OVC,2200,,,,,,,METAR, AO2 SLP218 T01500100 401780133
KBFF,2015-05-24T07:53:00Z,10.6,10.0,140,8,,10.0,29.920275,,,-RA,FEW,500,SCT,1300,OVC,5500,,,METAR, AO2 SLP115 P0003 T01060100
KBFD,2015-05-24T07:53:00Z,1.1,-0.6,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP275 T00111006
KBDE,2015-05-24T07:53:00Z,10.6,5.6,0,0,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP193 T01060056 TSNO
KBCE,2015-05-24T07:53:00Z,3.9,2.8,310,4,,10.0,30.041338,,,,OVC,2200,,,,,,,METAR, AO2 RAE52 SLP111 P0002 T00390028
KEVW,2015-05-24T07:53:00Z,3.9,2.2,230,5,,10.0,30.02067,,,,BKN,2100,OVC,4300,,,,,METAR, AO2 SLP133 T00390022
KESF,2015-05-24T07:53:00Z,22.2,20.6,0,0,,4.0,30.070866,,,BR,BKN,1800,BKN,2400,,,,,METAR, AO2 SLP180 T02220206
KEQY,2015-05-24T07:53:00Z,13.9,11.1,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP285 T01390111
KEPH,2015-05-24T07:53:00Z,20.0,6.7,290,9,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP127 T02000067 402890156
KEMP,2015-05-24T07:53:00Z,16.7,16.1,0,0,,10.0,29.870079,,,,BKN,900,OVC,1500,,,,,METAR, AO2 CIG 006V011 SLP111 T01670161
KELY,2015-05-24T07:53:00Z,7.2,6.7,290,4,,10.0,30.029528,,,,BKN,2500,OVC,4700,,,,,METAR, AO2 SLP117 T00720067 401390061
KELN,2015-05-24T07:53:00Z,13.9,8.3,310,17,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 PK WND 32028/0731 SLP154 T01390083 402670133
KELM,2015-05-24T07:53:00Z,1.1,1.1,0,0,,10.0,30.33071,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP273 T00110011 $
KELD,2015-05-24T07:53:00Z,22.8,20.6,150,8,,10.0,30.050198,,,,FEW,2700,BKN,6000,OVC,7500,,,METAR, AO2 SLP170 T02280206
KEET,2015-05-24T07:53:00Z,20.0,11.7,0,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP225 T02000117
KEEO,2015-05-24T07:53:00Z,3.9,1.7,0,0,,10.0,30.008858,,,,BKN,8000,,,,,,,METAR, AO2 SLP121 T00390017
KECP,2015-05-24T07:53:00Z,22.8,18.9,70,6,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP226 T02280189
KDXR,2015-05-24T07:53:00Z,4.4,2.2,260,3,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP274 T00440022
KDWH,2015-05-24T07:53:00Z,25.0,22.2,140,7,,10.0,29.949802,,,,FEW,2200,,,,,,,METAR, AO2 SLP138 T02500222
KDVP,2015-05-24T07:53:00Z,15.0,12.5,0,0,,10.0,30.079725,,,,SCT,2800,BKN,3200,OVC,4600,,,METAR, AO2 T01500125
KDUJ,2015-05-24T07:53:00Z,7.8,1.1,0,0,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP269 T00780011
KDTS,2015-05-24T07:53:00Z,25.0,21.1,110,9,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP208 T02500211 TSNO
KDTO,2015-05-24T07:53:00Z,20.0,20.0,10,5,,4.0,29.861221,,,VCTS RA BR,BKN,9000,OVC,11000,,,,,METAR, AO2 LTG DSNT SE AND S SLP103 P0012 T02000200
KDTN,2015-05-24T07:53:00Z,23.3,21.1,160,14,19,10.0,30.008858,,,,BKN,1300,BKN,2200,OVC,6000,,,METAR, AO2 SLP161 T02330211
KDRT,2015-05-24T07:53:00Z,20.0,18.3,0,0,,10.0,29.870079,,TRUE,,OVC,1700,,,,,,,METAR, AO2 SLP101 T02000183 $
KDRO,2015-05-24T07:53:00Z,5.0,3.3,0,0,,10.0,30.029528,,,,BKN,3200,OVC,6000,,,,,METAR, AO2 SLP131 T00500033
KDNL,2015-05-24T07:53:00Z,19.4,14.4,90,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP267 T01940144
KDMO,2015-05-24T07:53:00Z,16.1,13.9,100,10,,10.0,30.008858,,,,FEW,8000,OVC,10000,,,,,METAR, AO2 RAB04E50 SLP156 P0001 T01610139 TSNO
KDMN,2015-05-24T07:53:00Z,11.1,-4.4,270,7,,10.0,30.0,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP100 T01111044 $
KDLS,2015-05-24T07:53:00Z,15.6,9.4,320,15,21,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP175 T01560094 402110144
KDHT,2015-05-24T07:53:00Z,13.9,12.8,0,3,,6.0,29.899607,,,BR,OVC,300,,,,,,,METAR, AO2 SLP084 T01390128
KDHN,2015-05-24T07:53:00Z,21.7,17.2,110,7,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP235 T02170172
KDGW,2015-05-24T07:53:00Z,8.3,8.3,250,5,,3.0,29.958662,,,RA BR,FEW,600,OVC,4000,,,,,METAR, AO2 SLP113 P0019 T00830083
KDFW,2015-05-24T07:53:00Z,18.9,18.9,330,11,,0.5,29.828741,TRUE,TRUE,+TSRA,BKN,900,OVC,5000,,,,,METAR, AO2 SLP095 CONS LTGICCCCG OHD-ALQDS TS OHD-ALQDS MOV N P0149 T01890189 $
KDEW,2015-05-24T07:53:00Z,16.7,10.6,110,5,,10.0,30.008858,,,,CLR,,,,,,,,METAR, AO2 SLP150 T01670106 402890061
KOQT,2015-05-24T07:53:00Z,14.4,12.2,0,0,,10.0,30.301182,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP249 T01440122 $
KBBW,2015-05-24T07:53:00Z,13.9,13.3,90,10,,1.25,29.920275,,,BR,OVC,200,,,,,,,METAR, AO2 RAE22 SLP125 P0000 T01390133
KAXN,2015-05-24T07:53:00Z,15.0,7.8,100,6,,10.0,30.121063,,,,OVC,5000,,,,,,,METAR, AO2 SLP201 T01500078
KAWM,2015-05-24T07:53:00Z,21.1,16.1,150,9,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP184 T02110161
KAUS,2015-05-24T07:53:00Z,18.3,18.3,130,8,,7.0,,,TRUE,TSRA,FEW,1600,SCT,3500,OVC,9000,,,METAR, AO2 RAE02B22 TSB09 SLPNO OCNL LTGICCCCG SE TS SE MOV N P0003 T01830183 $
KATY,2015-05-24T07:53:00Z,13.9,8.9,100,3,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP172 T01390089 TSNO
KASX,2015-05-24T07:53:00Z,6.7,5.6,0,0,,10.0,30.15059,,,,SCT,11000,,,,,,,METAR, AO2 SLP209 T00670056
KASE,2015-05-24T07:53:00Z,2.8,1.1,0,0,,10.0,30.029528,,,,BKN,2300,OVC,8000,,,,,METAR, AO2 SLP104 T00280011
KASD,2015-05-24T07:53:00Z,25.0,23.3,150,5,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP189 T02500233
KARA,2015-05-24T07:53:00Z,24.4,22.8,140,7,,9.0,30.059055,,,,FEW,2100,,,,,,,METAR, AO2 SLP179 T02440228
KAPF,2015-05-24T07:53:00Z,23.3,,60,5,,8.0,30.129921,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP203 T0233 $
KAPA,2015-05-24T07:53:00Z,5.0,3.9,190,3,,10.0,29.949802,,TRUE,,BKN,20000,,,,,,,METAR, AO2 SLP113 T00500039 $
KAOO,2015-05-24T07:53:00Z,7.8,2.8,260,3,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP281 T00780028
KAOH,2015-05-24T07:53:00Z,14.4,7.2,170,7,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP245 T01440072
KANB,2015-05-24T07:53:00Z,17.8,12.2,60,3,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP239 T01780122
KAMW,2015-05-24T07:53:00Z,17.8,11.7,130,6,,10.0,30.059055,,,,SCT,3800,BKN,5000,OVC,9000,,,METAR, AO2 RAE47 SLP172 P0000 T01780117
KAMG,2015-05-24T07:53:00Z,19.4,17.2,0,0,,10.0,30.280512,,,,SCT,3900,,,,,,,METAR, AO2 SLP249 T01940172
KAMA,2015-05-24T07:53:00Z,13.3,12.8,150,19,,10.0,29.890747,,,,OVC,400,,,,,,,METAR, AO2 PK WND 13028/0656 SLP089 T01330128
KALW,2015-05-24T07:53:00Z,16.7,10.0,180,8,,10.0,30.008858,,,,BKN,9500,,,,,,,METAR, AO2 LTG DSNT NE SLP160 T01670100 402500139
KALI,2015-05-24T07:53:00Z,21.7,19.4,170,11,,10.0,29.799213,,TRUE,,FEW,11000,,,,,,,METAR, AO2 RAE45 PRESFR SLP089 P0003 T02170194 $
KAKO,2015-05-24T07:53:00Z,9.4,9.4,160,7,,6.0,29.911417,,,BR,OVC,200,,,,,,,METAR, AO2 SLP096 T00940094
KAIA,2015-05-24T07:53:00Z,11.1,10.0,140,12,,7.0,29.920275,,,RA,FEW,500,BKN,2100,OVC,6000,,,METAR, AO2 SLP117 P0026 T01110100
KAGS,2015-05-24T07:53:00Z,13.3,12.8,0,0,,8.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP267 T01330128
KAEX,2015-05-24T07:53:00Z,22.2,21.7,140,6,,9.0,30.041338,,,,FEW,1500,,,,,,,METAR, AO2 SLP175 T02220217
KACV,2015-05-24T07:53:00Z,10.6,10.6,220,4,,4.0,30.121063,,TRUE,BR,SCT,400,OVC,800,,,,,METAR, AO2 SLP204 T01060106 401560100 $
KABY,2015-05-24T07:53:00Z,21.1,18.3,80,5,,10.0,30.280512,,,,FEW,2200,SCT,2800,,,,,METAR, AO2 SLP250 T02110183
KABR,2015-05-24T07:53:00Z,12.8,9.4,80,8,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP177 T01280094
KAAF,2015-05-24T07:53:00Z,27.8,21.7,110,13,20,10.0,30.180119,,,,FEW,1900,BKN,4200,OVC,5000,,,METAR, AO2 SLP218 T02780217
KPMD,2015-05-24T07:53:00Z,13.3,7.2,230,13,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP132 T01330072 402280111
KPHD,2015-05-24T07:53:00Z,9.4,6.7,0,0,,9.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP265 T00940067
KPGA,2015-05-24T07:53:00Z,11.1,10.0,160,7,,6.0,29.958662,,,-RA BR,OVC,4900,,,,,,,METAR, AO2 SLP115 P0022 T01110100 TSNO
KPEO,2015-05-24T07:53:00Z,10.6,4.4,210,11,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP256 T01060044
KOWD,2015-05-24T07:53:00Z,7.2,3.9,150,3,,10.0,30.280512,,TRUE,,BKN,12000,,,,,,,METAR, AO2 SLP253 T00720039 $
KOVS,2015-05-24T07:53:00Z,12.8,10.0,0,0,,10.0,30.159449,,,,OVC,8000,,,,,,,METAR, AO2 SLP212 T01280100
KOSH,2015-05-24T07:53:00Z,12.2,6.1,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP210 T01220061
KONT,2015-05-24T07:53:00Z,14.4,10.6,260,6,,10.0,30.0,,TRUE,,FEW,2500,OVC,4300,,,,,METAR, AO2 SLP152 T01440106 401890128 $
KMYF,2015-05-24T07:53:00Z,16.1,11.1,270,3,,10.0,30.02067,,,,OVC,3100,,,,,,,METAR, AO2 SLP161 T01610111 402000144 TSNO
KMVY,2015-05-24T07:53:00Z,11.7,7.8,240,8,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP270 T01170078
KMSS,2015-05-24T07:53:00Z,12.2,-0.6,230,11,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP213 T01221006
KMSN,2015-05-24T07:53:00Z,11.7,8.3,0,0,,10.0,30.171259,,,,BKN,10000,,,,,,,METAR, AO2 SLP215 T01170083
KMMK,2015-05-24T07:53:00Z,5.6,3.9,0,0,,10.0,30.33071,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP270 T00560039 TSNO $
KMLT,2015-05-24T07:53:00Z,8.9,-2.2,0,0,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP180 T00891022
KMIW,2015-05-24T07:53:00Z,17.2,11.7,120,7,,10.0,30.079725,,,,OVC,4900,,,,,,,METAR, AO2 RAB26E37 SLP183 P0000 T01720117
KMHT,2015-05-24T07:53:00Z,9.4,-0.6,190,4,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP245 T00941006
KMDW,2015-05-24T07:53:00Z,19.4,7.8,180,5,,10.0,30.188976,,,,SCT,15000,SCT,25000,,,,,METAR, AO2 SLP216 T01940078
KMBS,2015-05-24T07:53:00Z,15.0,5.0,190,7,,10.0,30.230314,,,,BKN,10000,,,,,,,METAR, AO2 SLP236 T01500050
KLPR,2015-05-24T07:53:00Z,12.2,5.0,200,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP255 T01220050 TSNO
KLGB,2015-05-24T07:53:00Z,16.7,10.0,290,4,,10.0,30.0,,TRUE,,OVC,2500,,,,,,,METAR, AO2 SLP159 T01670100 402170139 $
KLEB,2015-05-24T07:53:00Z,4.4,0.0,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP227 T00440000
KLAX,2015-05-24T07:53:00Z,14.4,11.7,290,7,,10.0,30.02067,,,,FEW,1400,BKN,2400,,,,,METAR, AO2 SLP162 T01440117 401890139
KLAN,2015-05-24T07:53:00Z,15.6,7.2,0,0,,10.0,30.230314,,,,OVC,9500,,,,,,,METAR, AO2 SLP236 T01560072
KIWI,2015-05-24T07:53:00Z,6.1,2.2,250,3,,10.0,30.171259,,,,BKN,9500,OVC,12000,,,,,METAR, AO2 SLP215 T00610022
KIPL,2015-05-24T07:53:00Z,18.3,8.3,260,9,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP116 T01830083 402830156
KIAG,2015-05-24T07:53:00Z,10.0,1.1,210,6,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP248 T01000011
KHZY,2015-05-24T07:53:00Z,8.9,5.0,170,4,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP263 T00890050
KHUL,2015-05-24T07:53:00Z,8.3,-2.2,200,9,16,10.0,30.0,,,,OVC,8000,,,,,,,METAR, AO2 RAE04 SLP161 P0000 T00831022
KHHR,2015-05-24T07:53:00Z,16.1,11.1,300,4,,10.0,30.02067,,,,OVC,2700,,,,,,,METAR, AO2 SLP163 T01610111 402060150
KHFD,2015-05-24T07:53:00Z,10.0,6.1,190,5,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP264 T01000061
KGSH,2015-05-24T07:53:00Z,10.6,7.8,120,3,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP234 T01060078 TSNO
KGRR,2015-05-24T07:53:00Z,13.3,8.3,0,0,,10.0,30.209646,,,,SCT,9500,,,,,,,METAR, AO2 SLP229 T01330083
KGKJ,2015-05-24T07:53:00Z,11.7,2.2,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP263 T01170022 TSNO
KFUL,2015-05-24T07:53:00Z,17.2,11.1,0,0,,10.0,30.0,,,,OVC,2700,,,,,,,METAR, AO2 SLP156 T01720111 402220144
KFNT,2015-05-24T07:53:00Z,12.8,7.2,0,0,,10.0,30.239174,,,,OVC,9500,,,,,,,METAR, AO2 SLP239 T01280072
KFLD,2015-05-24T07:53:00Z,13.3,6.1,200,4,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP215 T01330061
KFDY,2015-05-24T07:53:00Z,15.0,7.2,150,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP238 T01500072
KEWB,2015-05-24T07:53:00Z,9.4,6.7,240,6,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP259 T00940067
KENW,2015-05-24T07:53:00Z,12.8,7.2,220,5,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP223 T01280072
KDVT,2015-05-24T07:53:00Z,18.9,3.9,30,5,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP107 T01890039
KDTW,2015-05-24T07:53:00Z,12.2,8.3,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP245 T01220083
KDKK,2015-05-24T07:53:00Z,12.8,0.0,200,8,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP253 T01280000
KDFI,2015-05-24T07:53:00Z,12.2,9.4,0,0,,9.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01220094
KDET,2015-05-24T07:53:00Z,13.3,5.6,0,0,,10.0,30.259842,,,,OVC,9500,,,,,,,METAR, AO2 SLPNO T01330056
KDBQ,2015-05-24T07:53:00Z,16.7,10.0,140,7,,10.0,30.159449,,,,BKN,6500,OVC,8000,,,,,METAR, AO2 SLP208 T01670100
KCRQ,2015-05-24T07:53:00Z,16.1,11.1,260,4,,10.0,30.0,,,,OVC,3100,,,,,,,METAR, AO2 SLP157 T01610111 401890144
KCNO,2015-05-24T07:53:00Z,15.6,11.7,280,6,,10.0,30.008858,,TRUE,,OVC,4700,,,,,,,METAR, AO2 SLP158 T01560117 402000139 $
KCMI,2015-05-24T07:53:00Z,18.3,11.1,130,4,,10.0,30.188976,,,,OVC,11000,,,,,,,METAR, AO2 SLP218 T01830111
KCKB,2015-05-24T07:53:00Z,7.2,6.1,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP268 T00720061 TSNO
KBVY,2015-05-24T07:53:00Z,8.9,1.1,220,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP238 T00890011
KBUR,2015-05-24T07:53:00Z,14.4,9.4,170,3,,10.0,30.0,,,,SCT,3400,,,,,,,METAR, AO2 SLP149 T01440094 402170133
KBTL,2015-05-24T07:53:00Z,12.8,8.3,160,4,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP238 T01280083
KBKL,2015-05-24T07:53:00Z,15.6,4.4,160,10,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP249 T01560044
KBIV,2015-05-24T07:53:00Z,12.2,8.3,150,3,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP228 T01220083
KBGR,2015-05-24T07:53:00Z,7.2,0.0,190,7,,10.0,30.100393,,,,OVC,8500,,,,,,,METAR, AO2 SLP194 T00720000
KBEH,2015-05-24T07:53:00Z,12.2,7.8,0,0,,10.0,30.209646,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP227 T01220078 $
KAZO,2015-05-24T07:53:00Z,13.3,8.3,160,4,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP235 T01330083
KAUG,2015-05-24T07:53:00Z,9.4,-1.1,230,10,16,10.0,30.129921,,,,BKN,9000,OVC,11000,,,,,METAR, AO2 SLP204 T00941011
KARB,2015-05-24T07:53:00Z,8.3,6.7,0,0,,10.0,30.250984,,,,BKN,9000,,,,,,,METAR, AO2 SLP244 T00830067
KAGC,2015-05-24T07:53:00Z,9.4,5.6,150,5,,8.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP270 T00940056 TSNO
KADG,2015-05-24T07:53:00Z,11.1,7.8,0,0,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP248 T01110078 TSNO
KACK,2015-05-24T07:53:00Z,11.1,8.3,230,13,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP273 T01110083
KZZV,2015-05-24T07:53:00Z,8.9,6.7,0,0,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP262 T00890067
KYIP,2015-05-24T07:53:00Z,11.7,7.8,0,0,,9.0,30.259842,,,,SCT,9500,,,,,,,METAR, AO2 SLP241 T01170078 TSNO
KWST,2015-05-24T07:53:00Z,10.0,8.3,190,3,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP274 T01000083
KVGT,2015-05-24T07:53:00Z,22.2,6.1,320,6,,10.0,29.84941,,,,OVC,10000,,,,,,,METAR, AO2 SLP107 T02220061 402670144
KUUU,2015-05-24T07:53:00Z,10.0,7.8,0,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP266 T01000078
KTDZ,2015-05-24T07:53:00Z,13.3,6.1,180,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP244 T01330061 TSNO
KSNA,2015-05-24T07:53:00Z,16.1,11.1,240,3,,10.0,30.008858,,,,OVC,2600,,,,,,,METAR, AO2 SLP161 T01610111 402060150 TSNO
KSDM,2015-05-24T07:53:00Z,15.0,11.1,260,3,,10.0,30.02067,,,,OVC,2900,,,,,,,METAR, AO2 SLP161 T01500111 402000133
