station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KMQY,2015-05-25T02:56:00Z,22.7,19.4,180,6,,10.0,30.159449,,,-RA,FEW,4700,,,,,,,SPECI, AO2 53015 60000 T02270194 RAB06 P0000 SLP217
KMDT,2015-05-25T02:56:00Z,20.0,12.2,160,4,,10.0,30.239174,,,,SCT,18000,BKN,24000,,,,,SPECI, AO2 SLP241 T02000122 52006
KM19,2015-05-25T02:56:00Z,21.6,20.0,160,13,,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO2 50008 60001 T02160200 RAB21E56 P0000 SLP143
KLWS,2015-05-25T02:56:00Z,22.8,11.1,100,4,,10.0,29.811024,,,,CLR,,,,,,,,SPECI, AO2 SLP087 60000 T02280111 56008
KLRD,2015-05-25T02:56:00Z,27.2,23.3,130,8,,10.0,29.840551,,,,CLR,,,,,,,,SPECI, AO2 53015 T02720233 SLP094
KLNR,2015-05-25T02:56:00Z,15.0,13.9,90,9,,5.0,29.870079,,TRUE,-RA BR,BKN,900,BKN,3200,OVC,4500,,,SPECI, AO2 RAB05 SLP111 P0002 60002 T01500139 58011 $
KJXN,2015-05-25T02:56:00Z,20.0,11.1,140,5,,10.0,30.070866,,,,CLR,,,,,,,,SPECI, AO2 SLP176 T02000111 56003
KJMS,2015-05-25T02:56:00Z,14.4,12.2,330,4,,10.0,29.878937,,,,SCT,4500,OVC,6500,,,,,SPECI, AO2 RAB04E29 SLP116 P0000 60000 T01440122 58008
KJAX,2015-05-25T02:56:00Z,23.3,21.1,90,11,,10.0,30.230314,,,,SCT,1500,,,,,,,SPECI, AO2 SLP238 60000 T02330211 53005
KITH,2015-05-25T02:56:00Z,13.8,10.5,90,4,,10.0,30.230314,,,,FEW,9500,,,,,,,SPECI, AO2 50003 T01380105 SLP233
KISP,2015-05-25T02:56:00Z,16.1,10.0,220,11,,10.0,30.280512,TRUE,,,FEW,19000,BKN,25000,,,,,SPECI, AO2 SLP253 T01610100 50007
KINW,2015-05-25T02:56:00Z,13.3,6.1,200,13,,10.0,29.97933,,,,OVC,8000,,,,,,,SPECI, AO2 RAB22E38 SLP112 P0000 60000 T01330061 53006
KIGX,2015-05-25T02:56:00Z,20.6,12.8,0,0,,10.0,30.339567,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP269 T02060128 TSNO $
KHYA,2015-05-25T02:56:00Z,15.0,7.8,230,12,,10.0,30.250984,,,,CLR,,,,,,,,SPECI, AO2 SLP246 T01500078 51010
KHWV,2015-05-25T02:56:00Z,16.1,10.6,230,9,16,10.0,30.301182,,,,CLR,,,,,,,,SPECI, AO2 SLP261 T01610106 51007 TSNO
KNFL,2015-05-25T02:56:00Z,18.9,8.9,130,9,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP103 T01890089 55000
K79J,2015-05-25T02:56:00Z,24.4,20.6,140,3,,10.0,30.159449,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP206 60000 T02440206 51012 $
KNSE,2015-05-25T02:56:00Z,23.3,22.2,130,5,,7.0,30.138779,,TRUE,,SCT,1500,SCT,9000,BKN,25000,,,METAR, AO2 SLP190 T02330222 51011 $
KNPA,2015-05-25T02:56:00Z,26.7,23.3,140,13,,8.0,30.121063,,TRUE,,BKN,1600,BKN,2100,,,,,METAR, AO2 SLP201 T02670233 51010 $
KNDZ,2015-05-25T02:56:00Z,24.4,21.7,140,4,,10.0,30.138779,,TRUE,,FEW,1500,SCT,10000,SCT,25000,,,METAR, AO2 SLPNO T02440217 51011 $
KPRN,2015-05-25T02:56:00Z,24.4,20.0,160,7,,10.0,30.159449,,TRUE,,BKN,5500,OVC,7000,,,,,SPECI, AO2 RAB26E39 SLP206 P0000 60000 T02440200 53015 $
KNMM,2015-05-25T02:56:00Z,22.8,21.1,120,5,,9.0,30.100393,,TRUE,,FEW,3100,SCT,9500,SCT,12000,,,METAR, AO2 RAB28E42 SLP200 P0000 60005 T02280211 53014 $
KNBT,2015-05-25T02:56:00Z,,,150,6,,10.0,30.360237,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP287 6//// 52007 PNO $
KNFE,2015-05-25T02:56:00Z,20.0,13.3,0,0,,10.0,30.339567,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP276 T02000133 53005 $
KNRS,2015-05-25T02:56:00Z,17.8,12.8,300,11,,10.0,29.958662,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP145 6//// T01780128 55003 PNO $
KNCA,2015-05-25T02:56:00Z,18.3,15.6,180,3,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2 SLP280 T01830156 53006
KNTU,2015-05-25T02:56:00Z,20.0,13.9,180,5,,10.0,30.33071,,TRUE,,FEW,28000,,,,,,,SPECI, AO2 SLP272 T02000139 53003 $
KSPD,2015-05-25T02:56:00Z,10.6,7.8,330,8,,,29.790354,,,,,,,,,,,,METAR, AO1 SLP050 T01060078 51010
KALK,2015-05-25T02:56:00Z,13.9,3.3,190,7,,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2 SLP093 60011 T01390033 51021
KNTD,2015-05-25T02:56:00Z,16.1,12.2,280,12,,10.0,29.970472,,TRUE,,FEW,1200,FEW,4000,,,,,SPECI, AO2 SLP150 T01610122 $
KNLC,2015-05-25T02:56:00Z,26.1,10.0,20,9,,10.0,29.861221,,TRUE,,FEW,6000,FEW,20000,,,,,SPECI, AO2 SLP110 T02610100 55003 $
KNID,2015-05-25T02:56:00Z,25.6,5.0,240,9,,10.0,29.799213,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP077 T02560050 53002 $
KMHS,2015-05-25T02:56:00Z,20.0,7.2,320,6,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP128 T02000072 53000
KNYG,2015-05-25T02:56:00Z,22.8,14.4,210,5,,10.0,30.280512,,,-RA,CLR,,,,,,,,SPECI, AO2 RAB30 SLP254 P0000 60000 T02280144 51007
KNBC,2015-05-25T02:56:00Z,23.3,17.8,100,7,,10.0,30.301182,,,,SCT,2900,,,,,,,SPECI, AO2 SLP259 T02330178 51001
KAQV,2015-05-25T02:56:00Z,22.2,20.6,0,0,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2 SLP138 T02220206 53006
KQDG,2015-05-25T02:56:00Z,13.9,10.1,100,11,,6.21,29.911417,,TRUE,,FEW,18000,,,,,,,METAR, AO2 SLP131 T01390101 57007 $
KHND,2015-05-25T02:56:00Z,25.0,7.2,160,8,,10.0,29.828741,,,,SCT,10000,,,,,,,METAR, AO2 SLP082 T02500072 55001
KSRC,2015-05-25T02:56:00Z,21.7,20.0,170,5,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 RAE17 SLP151 P0000 60000 T02170200 51019 TSNO
KART,2015-05-25T02:56:00Z,18.9,6.1,200,4,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP204 T01890061 50001
KNJK,2015-05-25T02:56:00Z,27.8,6.1,0,5,,10.0,29.799213,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP105 T02780061 53003 $
KNXF,2015-05-25T02:56:00Z,17.2,12.8,270,7,,6.0,29.949802,,TRUE,HZ,FEW,1500,,,,,,,METAR, AO2 SLP227 T01720128 55005 $
K8D3,2015-05-25T02:56:00Z,14.4,14.4,80,10,,,29.840551,,,,,,,,,,,,METAR, AO1 SLP101 P0006 60016 T01440144 56009
KAJO,2015-05-25T02:56:00Z,18.3,11.1,250,5,,10.0,29.940945,,TRUE,,CLR,,,,,,,,SPECI, AO2 56005 T01830111 SLP135 $
KMEH,2015-05-25T02:56:00Z,16.1,8.3,0,0,,10.0,29.920275,,,,CLR,,,,,,,,SPECI, AO2 SLP117 T01610083 56008
KCEC,2015-05-25T02:56:00Z,12.2,9.4,170,9,,9.0,29.929134,,,,SCT,1100,,,,,,,SPECI, AO2 SLP137 T01220094 56009
KBIH,2015-05-25T02:56:00Z,21.1,6.1,330,11,,10.0,29.890747,,,,FEW,12000,,,,,,,SPECI, AO2 PK WND 36030/0209 LTG DSNT E RAB16E30 SLP083 P0000 60000 T02110061 53007
KTPH,2015-05-25T02:56:00Z,16.7,2.8,20,14,,10.0,29.991142,,,,CLR,,,,,,,,SPECI, AO2 PK WND 02026/0208 SLP112 T01670028 53011
KUKI,2015-05-25T02:56:00Z,22.2,10.0,20,4,,10.0,29.878937,,,,CLR,,,,,,,,SPECI, AO2 SLP112 T02220100 51004
KWJF,2015-05-25T02:56:00Z,18.3,7.8,230,16,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 SLP118 T01830078 53003 TSNO
KNUQ,2015-05-25T02:56:00Z,13.9,10.6,350,9,,10.0,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP154 T01390106 53001
KOWB,2015-05-25T02:56:00Z,25.0,18.3,170,11,,10.0,30.059055,,,,CLR,,,,,,,,SPECI, AO2 53005 T02500183 SLP177
K1YT,2015-05-25T02:56:00Z,21.3,1.8,340,11,18,10.0,29.840551,,TRUE,,FEW,8000,,,,,,,METAR, AO2 LTG DSNT NW SLPNO T02130018 53004 $
KSGH,2015-05-25T02:56:00Z,21.6,11.6,150,6,,7.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 51005 T02160116 SLP205
KSDF,2015-05-25T02:56:00Z,24.4,14.4,160,8,,10.0,30.100393,,,,SCT,25000,,,,,,,SPECI, AO2 SLP188 T02440144 53006
KSBP,2015-05-25T02:56:00Z,12.8,10.0,310,13,,10.0,29.970472,,,,FEW,1400,,,,,,,SPECI, AO2 SLP147 T01280100 52006
KQBL,2015-05-25T02:56:00Z,26.1,23.5,140,2,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP215 T02610235 52008
KSXS,2015-05-25T02:56:00Z,22.1,21.4,40,2,,7.0,30.180119,,,,BKN,5000,BKN,6500,,,,,SPECI, AO2 SHRAE0157RAB0157E27SHRAB31E46 SLPNO P0002 60001 T02210214 53011
KM63,2015-05-25T02:56:00Z,22.4,-8.6,210,9,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT SW SLP047 T02241086 53004
KGFA,2015-05-25T02:56:00Z,12.7,8.3,150,4,,10.0,29.970472,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP159 T01270083 56009 TSNO $
K4MR,2015-05-25T02:56:00Z,15.8,4.4,,,,10.0,29.840551,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP063 T01580044 53008 $
KHFF,2015-05-25T02:56:00Z,20.6,13.5,180,7,,10.0,30.369095,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP284 T02060135 52016 TSNO $
KTDR,2015-05-25T02:56:00Z,24.4,21.3,140,5,,10.0,30.138779,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP210 T02440213 52011 TSNO $
KQTI,2015-05-25T02:55:00Z,25.5,7.6,0,3,,6.21,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP098 T02550076 53013
KGXA,2015-05-25T02:55:00Z,18.8,6.3,280,12,,10.0,29.920275,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP113 T01880063 53006 PWINO TSNO $
K9L2,2015-05-25T02:55:00Z,21.7,5.6,270,15,,10.0,29.870079,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP104 T02170056 53007 TSNO $
K28J,2015-05-25T02:55:00Z,24.0,24.0,90,8,,10.0,30.230314,,,,SCT,1400,BKN,5500,,,,,SPECI, AO2 TSNO
KCNW,2015-05-25T02:55:00Z,23.0,20.0,150,6,,10.0,29.878937,,,,SCT,3300,,,,,,,METAR
KQGV,2015-05-25T02:55:00Z,29.0,8.0,340,12,,6.21,29.828741,,,,SCT,23000,,,,,,,METAR, SLPNO QNH1010 PA +557 53015
KDVK,2015-05-25T02:55:00Z,21.0,12.0,170,7,,10.0,30.180119,,,,CLR,,,,,,,,SPECI, AO2
KSQL,2015-05-25T02:55:00Z,13.0,10.0,280,13,17,10.0,29.991142,,,,SCT,1100,,,,,,,METAR
KQWM,2015-05-25T02:55:00Z,27.0,8.0,350,7,,6.21,29.840551,,,,BKN,25000,,,,,,,METAR, SLP095 QNH1010
KQSF,2015-05-25T02:55:00Z,20.5,-8.8,0,3,,6.21,30.029528,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP091 T02051088 53010 $
KQQY,2015-05-25T02:55:00Z,25.5,22.0,0,2,,6.21,30.0,,TRUE,,FEW,4400,BKN,6000,,,,,METAR, AO2 SLP135 T02550220 51020 $
KQMH,2015-05-25T02:55:00Z,19.4,-11.9,240,10,17,6.21,29.991142,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP079 T01941119 52004 $
KQFQ,2015-05-25T02:55:00Z,26.8,8.8,130,5,14,10.0,29.769686,,TRUE,,FEW,16000,,,,,,,METAR, AO2 SLP080 T02680088 57008 $
KQFG,2015-05-25T02:55:00Z,27.6,-4.9,300,2,,6.21,29.731298,,,,CLR,,,,,,,,METAR, AO2 SLP024 T02761049 52007
KQFA,2015-05-25T02:55:00Z,26.4,6.6,0,0,,6.21,29.819881,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP095 T02640066 57009 $
KQCL,2015-05-25T02:55:00Z,25.6,-0.5,0,1,,4.97,29.819881,,TRUE,HZ,CLR,,,,,,,,METAR, AO2 SLP029 T02561005 54001 $
KQAY,2015-05-25T02:55:00Z,31.3,10.0,320,5,,4.97,29.790354,,TRUE,HZ,CLR,,,,,,,,METAR, AO2 SLP084 T03130100 53011 $
KQAJ,2015-05-25T02:55:00Z,28.3,5.8,360,13,,6.21,29.819881,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP086 T02830058 52007 $
KBYS,2015-05-25T02:55:00Z,24.2,6.0,250,23,31,10.0,29.819881,,TRUE,,CLR,,,,,,,,SPECI, AO2 PK WND 25031/0252 LTG DSNT NW SLP066 T02420060 55001 $
KSCK,2015-05-25T02:55:00Z,18.9,10.6,270,14,19,10.0,29.870079,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP115 T01890106 53001 $
KRNO,2015-05-25T02:55:00Z,18.0,5.0,260,11,,10.0,29.949802,,,,FEW,6000,SCT,7500,BKN,9000,BKN,13000,METAR
KPHP,2015-05-25T02:55:00Z,13.9,12.8,30,5,,10.0,29.828741,,,,OVC,700,,,,,,,METAR, AO2 SLP095 60000 T01390128 53001
KMKG,2015-05-25T02:55:00Z,17.2,13.9,20,6,,10.0,29.97933,,,-RA,BKN,6000,OVC,8000,,,,,METAR, AO2 SLP152 LAST AUGMENTED OBS OF THE DAY UNTIL 0945Z P0000 60001 T01720139 56018
KLIC,2015-05-25T02:55:00Z,8.3,6.7,70,5,,10.0,29.840551,,,,CLR,,,,,,,,METAR, AO2 SLP069 T00830067 53007
KIRK,2015-05-25T02:55:00Z,18.3,17.8,180,5,,10.0,29.840551,,,-RA,OVC,11000,,,,,,,METAR, AO2 RAB10 SLP105 P0000 60000 T01830178 58001
KINL,2015-05-25T02:55:00Z,15.6,9.4,0,0,,10.0,29.899607,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP126 T01560094 55006 $
KHON,2015-05-25T02:55:00Z,15.0,13.9,30,5,,10.0,29.799213,,TRUE,,BKN,1600,OVC,2200,,,,,METAR, AO2 SLP090 T01500139 56007 $
KGPI,2015-05-25T02:55:00Z,17.8,3.3,0,0,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP109 T01780033 55008
KUGN,2015-05-25T02:55:00Z,15.0,13.3,140,5,,8.0,29.920275,,,,OVC,10000,,,,,,,METAR, AO2 SLP126 60000 T01500133 56009
KEAT,2015-05-25T02:55:00Z,22.2,3.3,310,13,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP090 T02220033 53007
KDLH,2015-05-25T02:55:00Z,15.0,12.8,110,4,,9.0,29.929134,,,-RA,OVC,10000,,,,,,,METAR, AO2 SLP138 P0000 60000 T01500128 58006
KCNK,2015-05-25T02:55:00Z,17.8,16.1,180,8,,10.0,29.811024,,TRUE,,FEW,1900,,,,,,,METAR, AO2 SLP086 T01780161 53001 $
KCMA,2015-05-25T02:55:00Z,16.1,11.7,250,6,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP153 T01610117 53003
KCAO,2015-05-25T02:55:00Z,12.8,6.1,350,5,,10.0,29.819881,,,,FEW,9500,,,,,,,METAR, AO2 SLP058 60001 T01280061 53014
KAST,2015-05-25T02:55:00Z,12.2,7.8,310,6,,10.0,30.070866,,,,OVC,2100,,,,,,,METAR, AO2 SLP182 60000 T01220078 58009
KANJ,2015-05-25T02:55:00Z,15.6,9.4,190,3,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 SLP174 T01560094 51003
KAAT,2015-05-25T02:55:00Z,16.7,8.3,110,4,,10.0,29.949802,,,,FEW,11000,,,,,,,METAR, AO2 SLP117 60000 T01670083 55006
KNKX,2015-05-25T02:55:00Z,18.3,11.1,280,6,,10.0,29.949802,,,,FEW,4000,,,,,,,SPECI, AO2 SLP137 T01830111 55007
KNBG,2015-05-25T02:55:00Z,27.2,22.8,150,10,,10.0,30.041338,,TRUE,TS,FEW,2700,SCT,4600,BKN,7000,,,METAR, AO2 TSB35 SLP172 60000 T02720228 53011 $
KLLJ,2015-05-25T02:55:00Z,12.2,4.4,320,10,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2 SLP096 60000 T01220044 53003
KQTZ,2015-05-25T02:55:00Z,25.0,7.0,260,5,,5.59,29.840551,,,HZ,FEW,25000,,,,,,,METAR, SLP101 WND/ALSTG/SLP ESTMD 53012
KQL5,2015-05-25T02:55:00Z,29.1,4.2,0,2,,3.73,29.681103,,,FU,CLR,,,,,,,,METAR, SLP011 T02910042 52005
KMHR,2015-05-25T02:55:00Z,20.0,11.0,210,8,,10.0,29.870079,,,,SKC,,,,,,,,METAR
KRPX,2015-05-25T02:55:00Z,14.4,7.2,20,0,,40.0,29.878937,,,,,,,,,,,,METAR, A01 T01440072 
KQSN,2015-05-25T02:55:00Z,18.0,-10.9,360,4,,6.21,29.97933,,,,CLR,,,,,,,,METAR, AO2 SLP072 T01801109 53002
KQND,2015-05-25T02:55:00Z,33.6,9.6,0,2,,,29.769686,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP061 T03360096 PWINO TSNO $
KD60,2015-05-25T02:55:00Z,12.0,4.0,90,3,,10.0,29.958662,,,,CLR,,,,,,,,SPECI, AO2
KVQQ,2015-05-25T02:55:00Z,23.0,21.0,70,6,,10.0,30.239174,,,,SCT,1600,,,,,,,SPECI, AO2
KFYG,2015-05-25T02:55:00Z,21.0,20.0,140,9,,10.0,29.861221,,,,FEW,10000,SCT,12000,,,,,SPECI, AO2 P0001
KQHN,2015-05-25T02:55:00Z,24.0,-6.0,0,4,,6.21,29.878937,,,,FEW,25000,,,,,,,METAR, SLP055 Q1012 DA5198
KVPS,2015-05-25T02:55:00Z,26.1,22.6,150,9,,10.0,30.129921,,TRUE,,FEW,9000,FEW,25000,,,,,METAR, AO2A SLP207 T02610226 53008 $
KDMH,2015-05-25T02:54:00Z,22.2,15.0,,,,,30.280512,,,,,,,,,,,,SPECI, AO1 SLP254 T02220150 50008
KLNK,2015-05-25T02:54:00Z,17.8,16.1,0,0,,10.0,29.790354,,,,CLR,,,,,,,,METAR, AO2 SLP083 T01780161 55000
KACY,2015-05-25T02:54:00Z,16.1,11.7,190,6,,10.0,30.31004,,,,CLR,,,,,,,,SPECI, AO2 SLP263 T01610117 53003
KNAK,2015-05-25T02:54:00Z,20.0,15.6,150,5,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP251 T02000156 50003
K1V4,2015-05-25T02:54:00Z,14.4,6.7,,,,,30.121063,,,,,,,,,,,,METAR, AO1 SLP193 T01440067 51017
KNKT,2015-05-25T02:54:00Z,17.2,14.4,130,4,,10.0,30.369095,,,,CLR,,,,,,,,SPECI, AO2 SLP281 T01720144 53008
KMQE,2015-05-25T02:54:00Z,17.8,8.9,230,14,21,,30.230314,,TRUE,,,,,,,,,,METAR, AO1 SLP244 T01780089 51014 $
KBKB,2015-05-25T02:54:00Z,22.8,20.6,0,0,,9.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP164 T02280206 51008
KMTP,2015-05-25T02:54:00Z,15.0,11.1,220,8,16,,30.301182,,,,,,,,,,,,METAR, AO1 SLP260 T01500111 50009
K12N,2015-05-25T02:54:00Z,15.6,10.0,0,0,,,30.259842,,,,,,,,,,,,METAR, AO1 SLP242 T01560100 50009
KRSP,2015-05-25T02:54:00Z,19.4,8.9,,,,10.0,30.301182,,TRUE,,CLR,,,,,,,,SPECI, AO2 SLP256 T01940089 53001 $
KFZY,2015-05-25T02:54:00Z,15.0,10.6,0,0,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP214 T01500106 50001
KNFG,2015-05-25T02:54:00Z,16.1,12.2,230,4,,5.0,29.949802,,,HZ,CLR,,,,,,,,METAR, AO2 SLP140 T01610122 55004
KTQE,2015-05-25T02:54:00Z,17.8,16.7,0,0,,10.0,29.760826,,,,BKN,3500,BKN,4600,OVC,5500,,,METAR, AO2 SLP071 T01780167 55003
KSBY,2015-05-25T02:54:00Z,15.6,11.1,170,3,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP267 T01560111 53005
KSBN,2015-05-25T02:54:00Z,24.4,12.2,170,8,,10.0,30.008858,,,,FEW,11000,,,,,,,METAR, AO2 SLP155 T02440122 53003
KROC,2015-05-25T02:54:00Z,20.0,8.9,230,4,,10.0,30.171259,,,,FEW,6000,BKN,13000,OVC,17000,,,METAR, AO2 SLP216 T02000089 58003
KROA,2015-05-25T02:54:00Z,20.6,11.7,140,4,,10.0,30.339567,,,,FEW,25000,,,,,,,METAR, AO2 SLP264 T02060117 53011
KRKS,2015-05-25T02:54:00Z,6.7,3.9,50,6,,10.0,29.970472,,,-RA,FEW,3200,BKN,5500,OVC,7000,,,METAR, AO2 RAB35 SLP133 P0000 60001 T00670039 53004
KRIC,2015-05-25T02:54:00Z,19.4,13.9,170,6,,10.0,30.31004,,,,SCT,30000,,,,,,,METAR, AO2 SLP266 T01940139 53008
KRFD,2015-05-25T02:54:00Z,20.0,18.3,150,7,,6.0,29.899607,,,BR,BKN,5500,BKN,12000,,,,,METAR, AO2 RAE14 SLP123 P0001 60013 T02000183 56008
KRDG,2015-05-25T02:54:00Z,20.6,11.1,180,4,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP247 T02060111 50005
KRBL,2015-05-25T02:54:00Z,28.3,11.1,150,11,,10.0,29.790354,,,,CLR,,,,,,,,METAR, AO2 SLP082 T02830111 53001
KPTW,2015-05-25T02:54:00Z,18.3,12.2,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP250 T01830122 50006
KWAL,2015-05-25T02:54:00Z,17.2,13.3,200,12,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP269 T01720133 53005
KVTA,2015-05-25T02:54:00Z,16.7,13.3,0,0,,10.0,30.171259,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP211 T01670133 53008 $
KVSF,2015-05-25T02:54:00Z,13.9,6.1,0,0,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP223 T01390061 51014 TSNO
KVAY,2015-05-25T02:54:00Z,16.7,10.6,0,4,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP254 T01670106 51009
KUZA,2015-05-25T02:54:00Z,21.1,12.8,160,5,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP261 T02110128 53015
KUIN,2015-05-25T02:54:00Z,20.0,18.9,160,9,,10.0,29.870079,,,,SCT,9000,OVC,11000,,,,,METAR, AO2 RAB04E36 SLP110 P0001 60018 T02000189 51003
KTAD,2015-05-25T02:54:00Z,10.0,6.1,100,4,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP061 T01000061 53010
KSYR,2015-05-25T02:54:00Z,17.8,7.8,100,4,,10.0,30.171259,,TRUE,,SCT,20000,OVC,25000,,,,,SPECI, AO2 SLP211 OVC V BKN T01780078 50001 $
KSUS,2015-05-25T02:54:00Z,21.1,19.4,160,7,18,2.5,29.878937,,,RA BR,SCT,4100,SCT,6500,BKN,8500,,,METAR, AO2 RAB17 SLP112 P0020 60026 T02110194 55005
KPSF,2015-05-25T02:54:00Z,14.4,5.6,320,3,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP221 T01440056 51012
KPNE,2015-05-25T02:54:00Z,20.6,10.6,170,5,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP256 T02060106 51009 TSNO
KPIA,2015-05-25T02:54:00Z,26.1,16.7,170,10,,10.0,29.878937,,,,BKN,5500,OVC,8000,,,,,METAR, AO2 SLP115 60000 T02610167 53005
KPHL,2015-05-25T02:54:00Z,19.4,12.2,170,4,,10.0,30.28937,,TRUE,,SCT,18000,SCT,25000,,,,,METAR, AO2 SLP255 T01940122 52007 $
KPHF,2015-05-25T02:54:00Z,23.3,14.4,190,11,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP268 T02330144 53008
KORH,2015-05-25T02:54:00Z,16.7,7.8,250,12,,9.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP241 T01670078 51013
KOLS,2015-05-25T02:54:00Z,18.3,-1.7,0,0,,10.0,29.958662,,,,CLR,,,,,,,,METAR, AO2 SLP095 T01831017 53014
KOLM,2015-05-25T02:54:00Z,13.3,8.3,230,7,,10.0,30.041338,,,,OVC,2700,,,,,,,METAR, AO2 SLP171 T01330083 56007
KOFP,2015-05-25T02:54:00Z,18.3,13.3,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP264 T01830133 53008
KMVL,2015-05-25T02:54:00Z,21.7,0.6,0,5,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP205 T02170006 50011 TSNO
KMRY,2015-05-25T02:54:00Z,12.8,10.0,240,8,,9.0,30.008858,,,,OVC,900,,,,,,,METAR, AO2 SLP173 T01280100 56006
KMOT,2015-05-25T02:54:00Z,15.6,7.2,60,4,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP125 T01560072 55003
KIZG,2015-05-25T02:54:00Z,20.0,3.9,230,5,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP204 T02000039 51017
KIPT,2015-05-25T02:54:00Z,17.8,10.6,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP231 T01780106 50008
KINT,2015-05-25T02:54:00Z,20.0,11.7,0,0,,10.0,30.33071,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP263 T02000117 53007 $
KIND,2015-05-25T02:54:00Z,23.3,13.9,160,11,,10.0,30.041338,,,,BKN,25000,,,,,,,METAR, AO2 SLP168 T02330139 51005
KIMT,2015-05-25T02:54:00Z,13.9,12.8,140,4,,6.0,30.0,,,-RA BR,BKN,700,BKN,4800,OVC,9500,,,METAR, AO2 SLP159 P0000 60002 T01390128 56004 TSNO
KILN,2015-05-25T02:54:00Z,20.6,10.6,140,3,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP200 T02060106 51005
KHWD,2015-05-25T02:54:00Z,12.8,10.0,270,10,,10.0,29.97933,,,,OVC,900,,,,,,,METAR, AO2 SLP162 T01280100 55003
