station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KPOY,2015-05-25T04:55:00Z,8.0,7.0,330,11,,10.0,29.949802,,,,OVC,7000,,,,,,,METAR, AO2
KPNT,2015-05-25T04:55:00Z,25.0,18.2,160,17,22,10.0,29.920275,,,,SCT,11000,,,,,,,METAR, AO2 T02500182
KPLU,2015-05-25T04:55:00Z,14.0,11.0,0,0,,10.0,30.029528,,,,OVC,2400,,,,,,,METAR, AO2
KPGV,2015-05-25T04:55:00Z,18.0,15.0,200,3,,10.0,30.351377,,,,CLR,,,,,,,,METAR, AO2
KPEZ,2015-05-25T04:55:00Z,23.7,21.1,130,9,15,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T02370211
KPEQ,2015-05-25T04:55:00Z,16.3,9.1,0,0,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 T01630091
KPEA,2015-05-25T04:55:00Z,17.5,17.5,200,4,,10.0,29.811024,,,,BKN,6000,,,,,,,METAR, AO2 T01750175 402250148
KPDC,2015-05-25T04:55:00Z,17.3,16.0,110,6,,5.0,29.790354,,,BR,OVC,700,,,,,,,METAR, AO2 T01730160
KEZF,2015-05-25T04:55:00Z,20.7,14.3,210,4,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 T02070143
KEXX,2015-05-25T04:55:00Z,18.7,12.8,180,4,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 T01870128
KELA,2015-05-25T04:55:00Z,22.0,21.2,140,4,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 T02200212
KECS,2015-05-25T04:55:00Z,10.0,9.0,0,0,,10.0,29.890747,,,,SCT,4800,BKN,6000,OVC,7500,,,METAR, AO2
KEBS,2015-05-25T04:55:00Z,17.0,17.0,200,5,,4.0,29.740158,,,BR,SCT,7000,OVC,9500,,,,,METAR, AO2
KEBA,2015-05-25T04:55:00Z,21.6,17.1,110,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 T02160171
KDTA,2015-05-25T04:55:00Z,11.3,7.3,320,4,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO1 T01130073
KD50,2015-05-25T04:55:00Z,12.0,8.0,200,7,,10.0,29.920275,,,,CLR,,,,,,,,METAR, AO2
KD25,2015-05-25T04:55:00Z,13.2,13.2,100,5,,10.0,29.920275,,,,BKN,500,OVC,5500,,,,,METAR, AO2 T01320132
KCXE,2015-05-25T04:55:00Z,19.8,15.5,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO1 T01980155
KCQF,2015-05-25T04:55:00Z,25.0,23.0,140,8,,10.0,30.109253,,,,BKN,1900,BKN,2600,BKN,3200,,,METAR, AO2
KCQB,2015-05-25T04:55:00Z,17.0,17.0,0,0,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2
KCNI,2015-05-25T04:55:00Z,20.0,11.0,90,4,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2
KCKP,2015-05-25T04:55:00Z,16.0,16.0,210,4,,7.0,29.760826,,,,OVC,1400,,,,,,,METAR, AO2 T01600160
KCEY,2015-05-25T04:55:00Z,19.0,19.0,160,5,,10.0,30.050198,,,,SCT,2400,BKN,3400,BKN,4400,,,METAR, AO1 P0013
KC75,2015-05-25T04:55:00Z,21.1,18.4,250,5,,10.0,29.870079,,,,BKN,3800,OVC,4500,,,,,METAR, AO2 T02110184
KC09,2015-05-25T04:55:00Z,22.8,17.0,160,15,,10.0,29.899607,,,,SCT,5000,SCT,9500,SCT,12000,,,METAR, AO2 T02280170
KBQP,2015-05-25T04:55:00Z,21.7,21.3,0,0,,10.0,30.008858,,,,SCT,900,BKN,10000,,,,,METAR, AO2 T02170213
KBQK,2015-05-25T04:55:00Z,25.0,20.0,100,5,,10.0,30.259842,,,,,,,,,,,,METAR, AO1
KBPG,2015-05-25T04:55:00Z,21.7,9.7,130,9,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 T02170097
KBIJ,2015-05-25T04:55:00Z,25.0,17.0,100,4,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KBGE,2015-05-25T04:55:00Z,26.0,20.0,110,8,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2
KAZE,2015-05-25T04:55:00Z,22.2,19.5,80,3,,10.0,30.250984,,,,SCT,2000,SCT,3200,,,,,METAR, AO2 T02220195 403090195
KAVQ,2015-05-25T04:55:00Z,20.8,0.2,0,0,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 T02080002
KASL,2015-05-25T04:55:00Z,23.0,21.7,150,3,,7.0,29.97933,,,,SCT,700,SCT,1000,,,,,METAR, AO1 T02300217
KAQR,2015-05-25T04:55:00Z,19.0,19.0,0,0,,7.0,29.911417,,,,CLR,,,,,,,,METAR, AO2
KA08,2015-05-25T04:55:00Z,22.5,21.2,150,6,,10.0,30.121063,,,,CLR,,,,,,,,METAR, AO2 T02250212 PWINO
K9D7,2015-05-25T04:55:00Z,14.0,11.0,350,3,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2
K8A0,2015-05-25T04:55:00Z,21.0,19.0,120,6,,10.0,30.171259,,,,BKN,8000,BKN,9000,BKN,11000,,,METAR, AO2 LTG DSNT NW
K7L2,2015-05-25T04:55:00Z,13.0,13.0,50,6,,4.0,29.878937,,,-RA,FEW,2000,SCT,3200,OVC,4400,,,METAR, AO2 P0009
K6R3,2015-05-25T04:55:00Z,20.3,20.1,0,0,,5.0,29.958662,,,BR,CLR,,,,,,,,METAR, AO2 T02030201
K66R,2015-05-25T04:55:00Z,22.2,21.2,140,4,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 T02220212
K5H4,2015-05-25T04:55:00Z,15.0,11.0,0,0,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2
K4M9,2015-05-25T04:55:00Z,21.0,20.0,170,12,,10.0,29.970472,,,,,,,,,,,,METAR, AO2
K3T5,2015-05-25T04:55:00Z,23.0,21.5,150,4,,10.0,29.911417,,,,CLR,,,,,,,,METAR, AO2 T02300215
K3K3,2015-05-25T04:55:00Z,10.0,10.0,330,4,,10.0,29.790354,,,,CLR,,,,,,,,METAR, AO2
K3AU,2015-05-25T04:55:00Z,15.0,15.0,170,5,,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2
K18A,2015-05-25T04:55:00Z,20.1,14.5,140,5,,10.0,30.301182,,,,,,,,,,,,METAR, AO2 T02010145
KQL5,2015-05-25T04:55:00Z,33.0,-11.1,320,14,33,5.59,29.66929,,,DU,FEW,12000,,,,,,,METAR, SLP006 T03301111
KCFD,2015-05-25T04:55:00Z,21.6,20.8,150,6,,10.0,29.929134,,,,SCT,4300,,,,,,,METAR, AO2 T02160208
KCCA,2015-05-25T04:55:00Z,21.0,21.0,180,7,,3.0,29.958662,,,-RA,FEW,200,OVC,900,,,,,METAR, AO2 P0004
KCBF,2015-05-25T04:55:00Z,18.0,18.0,200,5,,10.0,29.799213,,,,BKN,2200,BKN,2700,BKN,3500,,,METAR, AO2
KCAV,2015-05-25T04:55:00Z,17.0,17.0,170,5,,3.0,29.760826,,,BR,FEW,400,FEW,2900,OVC,5000,,,METAR, AO2
KMRY,2015-05-25T04:54:00Z,12.2,10.6,250,3,,7.0,30.02067,,,,OVC,700,,,,,,,METAR, AO2 CIG 006V011 SLP177 T01220106
KMKC,2015-05-25T04:54:00Z,18.3,16.7,200,3,,10.0,29.819881,,,,SCT,2700,BKN,3600,OVC,5000,,,METAR, AO2 SLP093 T01830167
KLWM,2015-05-25T04:54:00Z,17.8,8.9,220,6,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP231 T01780089 402830078
KMVL,2015-05-25T04:54:00Z,16.7,2.8,170,4,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP210 T01670028 402670089 TSNO
KPSF,2015-05-25T04:54:00Z,11.7,5.6,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP222 T01170056 402500006
KORH,2015-05-25T04:54:00Z,15.6,8.3,250,12,,6.0,30.239174,,,HZ,CLR,,,,,,,,METAR, AO2 SLP238 T01560083 402610089
KAPC,2015-05-25T04:54:00Z,11.7,9.4,260,10,,10.0,29.958662,,,,OVC,1100,,,,,,,METAR, AO2 SLP137 T01170094
KAVL,2015-05-25T04:54:00Z,15.6,10.6,140,3,,10.0,30.360237,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP259 T01560106 402500094 $
KCAR,2015-05-25T04:54:00Z,12.8,6.7,220,5,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP158 T01280067 402220056
KBTV,2015-05-25T04:54:00Z,20.0,2.2,170,9,,10.0,30.129921,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP202 T02000022 402780122 $
KBOS,2015-05-25T04:54:00Z,18.3,9.4,230,11,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP232 T01830094 402830106
KBUY,2015-05-25T04:54:00Z,18.9,12.8,190,4,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP264 T01890128 402720106
KBUF,2015-05-25T04:54:00Z,18.9,8.9,160,5,,10.0,30.159449,,,,SCT,9000,BKN,11000,,,,,METAR, AO2 SLP211 T01890089 402390078
KBFL,2015-05-25T04:54:00Z,23.3,11.1,50,4,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP110 T02330111 TSNO
KAVP,2015-05-25T04:54:00Z,18.9,6.7,160,3,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP234 T01890067 402720044
KAUW,2015-05-25T04:54:00Z,12.8,12.2,110,10,,6.0,29.878937,,,-RA BR,OVC,600,,,,,,,METAR, AO2 SLP122 P0001 T01280122
KAPN,2015-05-25T04:54:00Z,14.4,13.9,160,4,,7.0,30.079725,,,-RA,BKN,8000,OVC,10000,,,,,METAR, AO2 SLP184 P0002 T01440139 402610072
KALO,2015-05-25T04:54:00Z,17.8,17.2,170,6,,10.0,29.760826,,,,BKN,5000,,,,,,,METAR, AO2 SLP076 T01780172
KAKR,2015-05-25T04:54:00Z,20.0,10.0,160,6,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP203 T02000100 402780089
KAKQ,2015-05-25T04:54:00Z,19.4,12.8,180,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP267 T01940128 402830100 TSNO
KAKH,2015-05-25T04:54:00Z,18.9,12.2,190,5,,10.0,30.33071,,,,CLR,,,,,,,,METAR, AO2 SLP265 T01890122 402830117
KACB,2015-05-25T04:54:00Z,15.0,14.0,0,0,,2.5,30.0,,,+RA,OVC,2600,,,,,,,METAR, AO2 T01500140
K7BM,2015-05-25T04:54:00Z,5.0,-1.0,360,4,,10.0,30.02067,,,,SCT,2300,SCT,3400,BKN,4200,,,METAR, AO2
K5SM,2015-05-25T04:54:00Z,0.0,0.0,0,0,,1.25,30.109253,,,-SN,OVC,200,,,,,,,METAR, AO2 LTG DSNT W
KDEC,2015-05-25T04:54:00Z,21.1,17.8,210,25,40,4.0,29.970472,,,+RA,SCT,3300,BKN,7500,OVC,9000,,,METAR, AO2 PK WND 21040/0451 RAB47 SLP142 P0005 T02110178 TSNO
KDDH,2015-05-25T04:54:00Z,12.2,6.1,0,0,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP230 T01220061 402560022
KCOS,2015-05-25T04:54:00Z,8.9,5.0,340,7,,10.0,29.911417,,TRUE,,FEW,6500,BKN,8500,BKN,20000,,,METAR, AO2 SLP093 T00890050 $
KCNB,2015-05-25T04:54:00Z,14.2,13.6,40,6,,5.0,29.790354,,,-RA,OVC,400,,,,,,,METAR, AO2 T01420136
KCEU,2015-05-25T04:54:00Z,21.1,12.8,150,4,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP256 T02110128 402940144
KCAD,2015-05-25T04:54:00Z,14.6,13.6,90,8,,10.0,30.0,,,RA,SCT,3900,BKN,6000,OVC,7000,,,METAR, AO2 T01460136
KBWI,2015-05-25T04:54:00Z,18.3,15.6,0,0,,10.0,30.250984,,,,SCT,23000,,,,,,,METAR, AO2 SLP243 T01830156 402780083
KCQM,2015-05-25T04:54:00Z,14.0,12.0,0,0,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2
KCRW,2015-05-25T04:54:00Z,19.4,12.2,170,6,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP219 T01940122 402940094
KCVX,2015-05-25T04:54:00Z,14.1,14.0,100,7,,4.0,30.029528,,,+RA,SCT,2100,BKN,5500,OVC,6500,,,METAR, AO2 T01410140
KDRM,2015-05-25T04:54:00Z,12.8,9.0,0,0,,10.0,30.059055,,,,OVC,10000,,,,,,,METAR, AO2 T01280090
KDSM,2015-05-25T04:54:00Z,18.3,16.7,200,5,,10.0,29.778543,,,,BKN,4600,OVC,8000,,,,,METAR, AO2 RAE12B35E45 SLP080 P0000 T01830167
KDSV,2015-05-25T04:54:00Z,17.2,11.7,140,4,,10.0,30.188976,,,,OVC,10000,,,,,,,METAR, AO2 SLP229 T01720117 402720067
KDYL,2015-05-25T04:54:00Z,16.1,10.6,170,3,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP245 T01610106 402670061
KWAL,2015-05-25T04:54:00Z,17.2,13.9,200,9,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP263 T01720139 402110122
KVTP,2015-05-25T04:54:00Z,,,,,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 LTG DSNT NW
KVTA,2015-05-25T04:54:00Z,15.0,12.8,0,0,,10.0,30.15059,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP204 T01500128 402830072 $
KVAY,2015-05-25T04:54:00Z,15.6,11.1,0,0,,10.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP251 T01560111 402670078
KTQE,2015-05-25T04:54:00Z,17.8,16.7,0,0,,10.0,29.769686,,,,BKN,3000,BKN,3800,OVC,4700,,,METAR, AO2 SLP073 T01780167
KTAD,2015-05-25T04:54:00Z,8.3,5.0,0,0,,10.0,29.890747,,,,CLR,,,,,,,,METAR, AO2 SLP074 T00830050
KSJN,2015-05-25T04:54:00Z,9.4,3.3,170,3,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP112 T00940033
KSBY,2015-05-25T04:54:00Z,15.6,11.7,190,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP261 T01560117 402560067
KSBN,2015-05-25T04:54:00Z,23.3,13.3,180,11,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP151 T02330133 402890122
KRST,2015-05-25T04:54:00Z,15.0,14.4,120,9,,5.0,29.790354,,,BR,OVC,400,,,,,,,METAR, AO2 RAB22E46 SLP086 P0000 T01500144
KROC,2015-05-25T04:54:00Z,19.4,9.4,220,4,,10.0,30.159449,,,,FEW,6000,BKN,13000,OVC,17000,,,METAR, AO2 SLP214 T01940094 402720083
KROA,2015-05-25T04:54:00Z,16.7,12.2,0,0,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP260 T01670122 402780100
KRKS,2015-05-25T04:54:00Z,6.1,3.9,100,7,,10.0,29.991142,,,,FEW,3700,BKN,4500,OVC,8000,,,METAR, AO2 RAB22E31 SLP145 P0000 T00610039
KRIC,2015-05-25T04:54:00Z,19.4,13.9,180,10,,10.0,30.28937,,,,FEW,25000,,,,,,,METAR, AO2 SLP262 T01940139 402830117
KRFD,2015-05-25T04:54:00Z,20.0,17.8,180,7,,7.0,29.890747,,,-RA,SCT,4200,SCT,5000,OVC,11000,,,METAR, AO2 SLP119 P0000 T02000178
KRDG,2015-05-25T04:54:00Z,20.0,13.3,180,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP244 T02000133 402780067
KPTW,2015-05-25T04:54:00Z,15.6,12.2,0,0,,9.0,30.268702,,,,CLR,,,,,,,,METAR, AO2 SLP248 T01560122 402670050
KPNE,2015-05-25T04:54:00Z,18.3,10.6,0,0,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP253 T01830106 402780089 TSNO
KPLN,2015-05-25T04:54:00Z,13.3,12.2,0,0,,5.0,30.050198,,,-RA BR,OVC,9000,,,,,,,METAR, AO2 SLP175 P0005 T01330122 402610122
KPIA,2015-05-25T04:54:00Z,21.1,18.9,230,4,,3.0,29.878937,,,-RA BR,BKN,3100,BKN,3800,OVC,6000,,,METAR, AO2 RAB0359E21B41 SLP115 P0004 T02110189
KPHL,2015-05-25T04:54:00Z,18.9,13.3,180,6,,10.0,30.280512,,TRUE,,BKN,18000,OVC,25000,,,,,METAR, AO2 SLP253 T01890133 402780111 $
KPHF,2015-05-25T04:54:00Z,22.2,13.3,200,10,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP266 T02220133 402940117
KOLS,2015-05-25T04:54:00Z,14.4,-1.1,90,3,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP103 T01441011
KOFP,2015-05-25T04:54:00Z,19.4,13.9,180,6,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP258 T01940139 402830111
KOEB,2015-05-25T04:54:00Z,22.6,10.9,180,7,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 T02260109
KMYP,2015-05-25T04:54:00Z,-2.0,-3.0,,,,0.25,30.188976,,,FZFG,OVC,100,,,,,,,METAR, AO2 LTG DSNT W
KMOT,2015-05-25T04:54:00Z,14.4,7.8,0,0,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP125 T01440078
KMIV,2015-05-25T04:54:00Z,17.8,12.8,0,3,,10.0,30.280512,,,,CLR,,,,,,,,METAR, AO2 SLP253 T01780128 402440061
KMGJ,2015-05-25T04:54:00Z,13.3,11.1,0,0,,10.0,30.230314,,,,CLR,,,,,,,,METAR, AO2 SLP236 T01330111 402720028 TSNO
KVSF,2015-05-25T04:54:00Z,12.2,6.7,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP227 T01220067 402720011 TSNO
KUZA,2015-05-25T04:54:00Z,19.4,12.8,180,4,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP261 T01940128 402830111
KUIN,2015-05-25T04:54:00Z,20.0,18.3,140,11,,10.0,29.799213,,,,FEW,3000,FEW,3500,OVC,6500,,,METAR, AO2 RAE35 SLP084 P0002 T02000183
KSYR,2015-05-25T04:54:00Z,18.3,7.8,130,4,,10.0,30.171259,,TRUE,,OVC,9500,,,,,,,METAR, AO2 SLP210 T01830078 402670083 $
KSUS,2015-05-25T04:54:00Z,20.6,18.9,0,4,,10.0,29.870079,,,,CLR,,,,,,,,METAR, AO2 SLP106 T02060189
KSET,2015-05-25T04:54:00Z,20.6,18.9,160,13,,10.0,29.870079,,,,SCT,5000,,,,,,,METAR, AO2 SLP110 T02060189 TSNO
KRBL,2015-05-25T04:54:00Z,24.4,13.3,170,10,,10.0,29.819881,,,,CLR,,,,,,,,METAR, AO2 SLP094 T02440133
KMFI,2015-05-25T04:54:00Z,13.9,12.2,100,9,,5.0,29.870079,,,-RA BR,OVC,400,,,,,,,METAR, AO2 SLP114 P0000 T01390122
KLYH,2015-05-25T04:54:00Z,16.1,12.2,190,3,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP258 T01610122 402720089
KLWT,2015-05-25T04:54:00Z,8.9,6.7,200,7,,10.0,29.97933,,,,BKN,7000,,,,,,,METAR, AO2 SLP145 T00890067
KLNK,2015-05-25T04:54:00Z,16.7,15.6,0,0,,10.0,29.799213,,,,BKN,6500,,,,,,,METAR, AO2 SLP087 T01670156
KLEX,2015-05-25T04:54:00Z,21.1,12.2,170,9,,10.0,30.159449,,,,CLR,,,,,,,,METAR, AO2 SLP204 T02110122 402890156
KLBT,2015-05-25T04:54:00Z,14.4,13.3,0,0,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP272 T01440133 403060122
KLAF,2015-05-25T04:54:00Z,22.8,15.6,170,9,17,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP150 T02280156 402780122
KJYM,2015-05-25T04:54:00Z,21.5,11.3,180,7,,10.0,30.050198,,,,CLR,,,,,,,,METAR, AO2 T02150113
KJST,2015-05-25T04:54:00Z,16.7,8.3,220,5,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP233 T01670083 402500083
KIRS,2015-05-25T04:54:00Z,22.0,12.0,180,11,16,10.0,30.02067,,,,CLR,,,,,,,,METAR, AO2
KIPT,2015-05-25T04:54:00Z,15.6,10.0,360,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP230 T01560100 402830039
KINT,2015-05-25T04:54:00Z,20.0,12.2,180,5,,10.0,30.33071,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP262 T02000122 402720122 $
KIND,2015-05-25T04:54:00Z,22.2,14.4,150,10,,10.0,30.029528,,,,SCT,6000,BKN,8000,BKN,23000,,,METAR, AO2 SLP163 T02220144 402940150
KILN,2015-05-25T04:54:00Z,19.4,10.6,180,6,,10.0,30.138779,,,,CLR,,,,,,,,METAR, AO2 SLP196 T01940106 402890139
KHYX,2015-05-25T04:54:00Z,17.0,14.0,70,5,,10.0,30.02067,,,,OVC,7500,,,,,,,METAR, AO2
KGED,2015-05-25T04:54:00Z,16.1,11.7,210,7,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP258 T01610117 402670078
KGCN,2015-05-25T04:54:00Z,8.3,7.2,230,4,,9.0,30.070866,,TRUE,-RA,BKN,4500,BKN,6500,OVC,7500,,,METAR, AO2 RAE05B41 SLP135 P0000 T00830072 TSNO $
KFWA,2015-05-25T04:54:00Z,21.7,12.8,170,11,,10.0,30.059055,,,,SCT,15000,,,,,,,METAR, AO2 SLP173 T02170128 402830117
KFLY,2015-05-25T04:54:00Z,6.1,2.8,40,5,,10.0,29.940945,,,,SCT,7500,,,,,,,METAR, AO2 T00610028
KFIG,2015-05-25T04:54:00Z,13.3,9.4,350,6,,10.0,30.239174,,,,SCT,11000,,,,,,,METAR, AO2 SLP235 T01330094 402610028
KFFX,2015-05-25T04:54:00Z,15.4,14.5,110,7,,10.0,29.958662,,,,BKN,6000,OVC,7500,,,,,METAR, AO2 T01540145
KEWN,2015-05-25T04:54:00Z,15.6,13.3,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP280 T01560133 402830133
KEVV,2015-05-25T04:54:00Z,24.4,18.3,180,7,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 RAB23E32 SLP165 P0000 T02440183
KEIK,2015-05-25T04:54:00Z,7.7,5.5,270,3,,10.0,29.890747,,,,SCT,11000,,,,,,,METAR, AO2 T00770055
KECG,2015-05-25T04:54:00Z,18.3,14.4,180,5,,10.0,30.339567,,,,CLR,,,,,,,,METAR, AO2 SLP274 T01830144 402560122
KAAO,2015-05-25T04:54:00Z,15.6,14.4,180,7,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP103 T01560144
KWLD,2015-05-25T04:54:00Z,16.7,16.1,130,7,,10.0,29.878937,,,,OVC,700,,,,,,,METAR, AO2 CIG 005V010 SLP112 T01670161
KOLM,2015-05-25T04:54:00Z,11.7,7.8,210,6,,10.0,30.041338,,,,OVC,2400,,,,,,,METAR, AO2 SLP171 T01170078
KDMH,2015-05-25T04:54:00Z,20.6,15.6,,,,,30.259842,,,,,,,,,,,,METAR, AO1 SLP247 T02060156 402610133
KNAK,2015-05-25T04:54:00Z,19.4,16.1,160,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP247 T01940161 402390117
KNKT,2015-05-25T04:54:00Z,16.1,13.9,0,0,,10.0,30.360237,,,,CLR,,,,,,,,METAR, AO2 SLP277 T01610139 402670139
K1V4,2015-05-25T04:54:00Z,12.2,7.8,,,,,30.138779,,,,,,,,,,,,METAR, AO1 SLP198 T01220078 402560028
KIZG,2015-05-25T04:54:00Z,19.4,3.9,260,4,,10.0,30.15059,,,,CLR,,,,,,,,METAR, AO2 SLP207 T01940039 402720083
KGSO,2015-05-25T04:54:00Z,19.4,11.7,190,8,,10.0,30.318897,,TRUE,,SCT,25000,,,,,,,METAR, AO2 SLP258 T01940117 402670133 $
KEUG,2015-05-25T04:54:00Z,13.9,11.1,320,6,,10.0,30.008858,,,,FEW,4000,SCT,30000,,,,,METAR, AO2 SLP163 T01390111
KBKB,2015-05-25T04:54:00Z,22.8,20.0,0,3,,10.0,29.970472,,,,CLR,,,,,,,,METAR, AO2 SLP173 T02280200
KMQE,2015-05-25T04:54:00Z,16.1,9.4,220,13,,,30.221457,,TRUE,,,,,,,,,,METAR, AO1 SLP242 T01610094 402720089 $
KMTP,2015-05-25T04:54:00Z,15.6,10.0,230,9,16,,30.280512,,,,,,,,,,,,METAR, AO1 SLP254 T01560100 402000106
KACY,2015-05-25T04:54:00Z,16.7,12.2,180,6,,10.0,30.28937,,,,CLR,,,,,,,,METAR, AO2 SLP256 T01670122 402440094 TSNO
KFZY,2015-05-25T04:54:00Z,14.4,11.1,0,0,,10.0,30.159449,,,,FEW,12000,,,,,,,METAR, AO2 SLP212 T01440111 402670094
K12N,2015-05-25T04:54:00Z,15.0,11.1,0,0,,,30.259842,,,,,,,,,,,,METAR, AO1 SLP241 T01500111 402670044
KMSS,2015-05-25T04:53:00Z,16.7,5.6,230,6,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP197 T01670056 402670117
KPIL,2015-05-25T04:53:00Z,25.6,23.9,150,10,,8.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP123 T02560239
KOTM,2015-05-25T04:53:00Z,17.8,17.8,180,7,,10.0,29.799213,,,,BKN,9000,OVC,11000,,,,,METAR, AO2 RAE00B19E28 SLP087 P0000 T01780178
KBAX,2015-05-25T04:53:00Z,15.8,11.4,80,4,,10.0,30.088583,,,-RA,OVC,7000,,,,,,,METAR, AO2 T01580114
KAMN,2015-05-25T04:53:00Z,17.0,14.2,100,4,,10.0,30.008858,,,,BKN,7000,OVC,10000,,,,,METAR, AO2 T01700142
KCKC,2015-05-25T04:53:00Z,12.0,3.0,0,0,,10.0,29.949802,,,,CLR,,,,,,,,METAR, AO2
KHSI,2015-05-25T04:53:00Z,16.1,15.0,180,6,,10.0,29.799213,,,,BKN,1300,,,,,,,METAR, AO2 SLP082 T01610150
KUNO,2015-05-25T04:53:00Z,19.4,17.8,210,8,16,10.0,29.940945,,TRUE,,BKN,700,OVC,1300,,,,,METAR, AO2 CIG 006V011 SLP129 T01940178 $
KGGW,2015-05-25T04:53:00Z,14.4,5.6,120,4,,10.0,29.911417,,,,SCT,12000,,,,,,,METAR, AO2 SLP127 T01440056
KFSE,2015-05-25T04:53:00Z,13.0,7.0,0,0,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2
KAOO,2015-05-25T04:53:00Z,16.7,7.8,0,0,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP236 T01670078 402610056
KAOH,2015-05-25T04:53:00Z,20.0,10.0,170,8,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP185 T02000100 402780128
KAMW,2015-05-25T04:53:00Z,17.8,17.2,190,7,,10.0,29.769686,,,,FEW,2800,BKN,6000,OVC,7500,,,METAR, AO2 RAB0359E26 SLP075 P0000 T01780172
