station_id,observation_time,temp_c,dewpoint_c,wind_dir_degrees,wind_speed_kt,wind_gust_kt,visibility_statute_mi,altim_in_hg,corrected,maintenance_indicator_on,wx_string,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,sky_cover,cloud_base_ft_agl,metar_type,remark
KTEW,2015-05-24T23:53:00Z,20.8,12.6,110,5,,10.0,30.079725,,,,SCT,8500,,,,,,,METAR, AO2 T02080126
KTCL,2015-05-24T23:53:00Z,22.8,20.0,110,6,,10.0,30.100393,,,,CLR,,,,,,,,METAR, AO2 SLP190 60015 T02280200 10306 20217 56012
KSTS,2015-05-24T23:53:00Z,20.6,10.6,150,12,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP120 T02060106 10233 20178 58012
KTYR,2015-05-24T23:53:00Z,22.2,21.1,160,5,,8.0,29.890747,,,-RA,FEW,1800,BKN,3700,OVC,9500,,,METAR, AO2 LTG DSNT E RAE04B47 SLP114 P0001 60005 T02220211 10256 20211 55001
KTXK,2015-05-24T23:53:00Z,23.9,20.6,180,9,,10.0,29.870079,,,,SCT,9500,,,,,,,METAR, AO2 SLP111 60013 T02390206 10256 20233 55007
KTWM,2015-05-24T23:53:00Z,18.0,9.0,0,0,,10.0,29.940945,,,,OVC,7500,,,,,,,METAR, AO2
KTWF,2015-05-24T23:53:00Z,14.4,9.4,100,16,,10.0,29.878937,,,,BKN,11000,,,,,,,METAR, AO2 LTG DSNT N RAE15 TSE2258 SLP086 P0000 60007 T01440094 10222 20117 50003
KTVL,2015-05-24T23:53:00Z,14.4,6.7,30,6,,10.0,30.059055,,,,OVC,4500,,,,,,,METAR, AO2 SLP144 T01440067 10194 20144 53001
KTVC,2015-05-24T23:53:00Z,16.7,13.3,0,0,,7.0,30.088583,,,-RA,SCT,3500,OVC,9000,,,,,METAR, AO2 SLP188 P0002 60002 T01670133 10261 20167 58002
KTUS,2015-05-24T23:53:00Z,26.7,-1.1,0,4,,10.0,29.861221,,,,FEW,7000,BKN,11000,,,,,METAR, AO2 SLP076 T02671011 10283 20239 56010
KTUL,2015-05-24T23:53:00Z,18.3,17.2,240,8,,2.0,29.84941,,,-RA BR,FEW,1500,OVC,3300,,,,,METAR, AO2 TWR VIS 2 1/2 RAB2255E05B24 SLP105 P0005 60015 T01830172 10211 20183 55003
KTRL,2015-05-24T23:53:00Z,25.0,20.0,170,9,,10.0,29.84941,,,,SCT,7500,,,,,,,METAR, AO2 SLP103 60004 T02500200 10250 20217 55005
KTRI,2015-05-24T23:53:00Z,25.6,10.6,150,8,,10.0,30.230314,,,,FEW,25000,,,,,,,METAR, AO2 SLP217 T02560106 10289 20256 55006
KTPA,2015-05-24T23:53:00Z,26.1,20.6,70,5,,10.0,30.121063,,,,SCT,3500,BKN,25000,,,,,METAR, AO2 SLP199 60006 T02610206 10333 20256 58009
KTOP,2015-05-24T23:53:00Z,19.4,16.7,190,6,,10.0,29.828741,,,,SCT,1500,OVC,10000,,,,,METAR, AO2 SLP095 60000 T01940167 10217 20194 58009
KTOI,2015-05-24T23:53:00Z,27.2,20.6,80,4,,10.0,30.138779,,,,SCT,6000,BKN,9000,,,,,METAR, AO2 SLP200 T02720206 10311 20272 55003
KTMB,2015-05-24T23:53:00Z,27.8,21.7,90,12,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP196 60000 T02780217 10322 20278 53000
KTKI,2015-05-24T23:53:00Z,24.4,20.6,140,4,,10.0,29.84941,,,,FEW,5000,OVC,6500,,,,,METAR, AO2 SLP105 P0001 60021 T02440206 10250 20222 53002
KTKC,2015-05-24T23:53:00Z,15.5,15.1,70,9,,3.0,29.819881,,,-DZ,OVC,400,,,,,,,METAR, AO2 P0001 60006 T01550151 10160 20155
KFAR,2015-05-24T23:53:00Z,20.6,11.7,130,7,,10.0,29.890747,,,,BKN,5500,OVC,7000,,,,,METAR, AO2 SLP124 T02060117 10217 20200 58012
KMSS,2015-05-24T23:53:00Z,22.2,4.4,220,15,20,10.0,30.079725,,,,CLR,,,,,,,,METAR, AO2 PK WND 22026/2304 SLP185 T02220044 10267 20222 53001
KSTP,2015-05-24T23:53:00Z,15.0,14.4,80,7,,4.0,29.878937,,,-RA BR,SCT,1000,BKN,1500,OVC,2900,,,METAR, AO2 SLP116 P0003 60023 T01500144 10172 20150 56013
KMGW,2015-05-24T23:53:00Z,26.1,6.1,0,0,,10.0,30.230314,,,,BKN,12000,,,,,,,METAR, AO2 SLP232 T02610061 10283 20261 58007
KMFR,2015-05-24T23:53:00Z,22.8,10.6,20,5,,10.0,29.958662,,,,FEW,2000,,,,,,,METAR, AO2 SLP141 T02280106 10233 20161 58025
KMFE,2015-05-24T23:53:00Z,30.6,23.3,140,18,21,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 SLP092 T03060233 10328 20306 56009
KMBS,2015-05-24T23:53:00Z,20.0,12.8,60,3,,10.0,30.109253,,,-RA,OVC,11000,,,,,,,METAR, AO2 RAE05B36 SLP196 P0000 60000 T02000128 10261 20200 56024
KMAI,2015-05-24T23:53:00Z,30.0,18.9,110,5,,10.0,30.121063,,TRUE,,FEW,6000,SCT,7500,,,,,METAR, AO2 SLP196 T03000189 10322 20294 55002 $
KLVM,2015-05-24T23:53:00Z,12.8,8.3,80,11,,8.0,29.97933,,,,BKN,4900,OVC,7000,,,,,METAR, AO2 RAE25 SLP138 P0001 60001 T01280083 10156 20122 58006
KLPR,2015-05-24T23:53:00Z,25.0,10.6,180,8,,10.0,30.15059,,,,FEW,7500,,,,,,,METAR, AO2 SLP204 T02500106 10272 20250 56015 TSNO
KLNS,2015-05-24T23:53:00Z,23.3,5.0,200,3,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP240 T02330050 10261 20228 56005
KLMT,2015-05-24T23:53:00Z,21.7,7.2,280,12,,10.0,29.958662,,,,FEW,6500,,,,,,,METAR, AO2 SLP121 T02170072 10233 20172 56013
KLLQ,2015-05-24T23:53:00Z,23.3,22.2,190,3,,10.0,29.940945,,,,CLR,,,,,,,,METAR, AO2 SLP137 60027 T02330222 10294 20217 53005
KLFT,2015-05-24T23:53:00Z,22.8,21.7,140,4,,10.0,29.97933,,,,FEW,6000,SCT,9000,BKN,11000,,,METAR, AO2 LTG DSNT E AND SE RAB28E37 SLP151 P0000 60004 T02280217 10300 20228 51007
KLFK,2015-05-24T23:53:00Z,25.6,21.1,150,6,,10.0,29.899607,,TRUE,,BKN,10000,,,,,,,METAR, AO2 SLP120 T02560211 10261 20239 55005 $
KLCH,2015-05-24T23:53:00Z,23.9,21.1,190,5,,10.0,29.929134,,,,SCT,2200,SCT,2600,BKN,6500,,,METAR, AO2 RAB31E50 SLP143 P0000 60010 T02390211 10250 20222 50003
KLBX,2015-05-24T23:53:00Z,25.0,21.7,170,11,,10.0,29.899607,,,,FEW,2400,SCT,2900,,,,,METAR, AO2 SLP123 T02500217 10256 20233 55002
KLAN,2015-05-24T23:53:00Z,21.7,13.9,100,6,,10.0,30.070866,,TRUE,,SCT,8500,,,,,,,METAR, AO2 RAE19 SLP181 P0000 60000 T02170139 10239 20217 $
KFDR,2015-05-24T23:53:00Z,27.2,17.8,160,10,,10.0,29.731298,,,,FEW,4600,FEW,6000,,,,,METAR, AO2 SLP054 60000 T02720178 10272 20222 56013
KFCM,2015-05-24T23:53:00Z,15.0,13.9,80,11,,2.5,29.84941,,,-RA BR,BKN,700,OVC,2700,,,,,METAR, AO2 SLP108 P0003 60019 T01500139 10172 20150 58021
KMLS,2015-05-24T23:53:00Z,17.2,10.0,110,13,,10.0,29.929134,,,,SCT,3800,BKN,9000,,,,,METAR, AO2 SLP131 T01720100 10194 20156 56007
KFAT,2015-05-24T23:53:00Z,27.2,9.4,360,4,,10.0,29.878937,,,,FEW,6500,FEW,20000,,,,,METAR, AO2 SLP115 CU BLDUP OMTNS DSNT N-E-SE MTNS PTLY OBSC T02720094 10278 20206 56021
KTCC,2015-05-24T23:53:00Z,24.4,0.0,240,16,25,10.0,29.749016,,,,CLR,,,,,,,,METAR, AO2 PK WND 23026/2337 SLP028 T02440000 10261 20228 56012
KSSF,2015-05-24T23:53:00Z,28.9,21.1,150,6,,10.0,29.799213,,,,FEW,3700,FEW,5000,,,,,METAR, AO2 SLP083 T02890211 10294 20250 55009
KSPB,2015-05-24T23:53:00Z,17.8,11.1,0,0,,10.0,30.029528,,,,CLR,,,,,,,,METAR, AO2 SLP170 T01780111 10189 20150 58022
KSMQ,2015-05-24T23:53:00Z,22.8,5.6,0,3,,10.0,30.209646,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP230 T02280056 10278 20228 55002 TSNO $
KSLC,2015-05-24T23:53:00Z,18.3,6.7,290,6,,10.0,29.878937,,,,SCT,6000,BKN,8000,,,,,METAR, AO2 SLP087 T01830067 10189 20144 56010
KSHN,2015-05-24T23:53:00Z,15.6,10.0,220,10,,10.0,30.029528,,,,OVC,2200,,,,,,,METAR, AO2 SLP171 T01560100 10161 20133 58017
KTCS,2015-05-24T23:53:00Z,25.6,-8.9,230,13,21,10.0,29.799213,,,,CLR,,,,,,,,METAR, AO2 SLP024 T02561089 10256 20200 56020 TSNO
KTDZ,2015-05-24T23:53:00Z,26.7,11.7,180,6,,10.0,30.088583,,,,CLR,,,,,,,,METAR, AO2 SLP187 T02670117 10278 20267 56018 TSNO
KTHV,2015-05-24T23:53:00Z,20.6,9.4,210,3,,10.0,30.250984,,,,CLR,,,,,,,,METAR, AO2 SLP243 T02060094 10267 20206 56005
KTIW,2015-05-24T23:53:00Z,15.0,9.4,250,5,,10.0,30.070866,,,,BKN,2100,,,,,,,METAR, AO2 SLP181 T01500094 10161 20122 56015
KMLP,2015-05-24T23:53:00Z,10.0,2.2,140,4,,5.0,30.008858,,,RA,BKN,5000,OVC,6000,,,,,METAR, AO2 LTG DSNT W RAB19 SLP095 P0015 60015 T01000022 10183 20078 56010
KSGR,2015-05-24T23:53:00Z,26.7,21.1,150,10,,10.0,29.878937,,,,FEW,2600,,,,,,,METAR, AO2 SLP120 T02670211 10272 20250 55004
KSFF,2015-05-24T23:53:00Z,25.6,7.8,240,7,,10.0,29.840551,,,,FEW,5500,OVC,8000,,,,,METAR, AO2 LTG DSNT N SLP095 T02560078 10272 20228 57016
KSFB,2015-05-24T23:53:00Z,26.7,21.7,80,11,,10.0,30.180119,,,,FEW,2100,FEW,8500,FEW,12000,,,METAR, AO2 SLP217 T02670217 10328 20267 53004
KSEG,2015-05-24T23:53:00Z,24.4,7.2,200,3,,10.0,30.221457,,,,CLR,,,,,,,,METAR, AO2 SLP232 T02440072 10283 20244 55003
KSEA,2015-05-24T23:53:00Z,17.2,10.0,270,8,,10.0,30.050198,,,,FEW,2400,BKN,4100,,,,,METAR, AO2 SLP181 T01720100 10178 20133 58018
KSDL,2015-05-24T23:53:00Z,26.7,2.8,200,6,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP080 T02670028 10272 20239 56017
KSAV,2015-05-24T23:53:00Z,24.4,17.2,80,13,,10.0,30.280512,,TRUE,,BKN,3200,BKN,4500,,,,,METAR, AO2 SLP253 T02440172 10283 20244 53003 $
KONO,2015-05-24T23:53:00Z,25.6,7.2,20,6,,10.0,29.811024,,,,BKN,11000,,,,,,,METAR, AO2 SLP084 T02560072 10289 20222 56018
KOMK,2015-05-24T23:53:00Z,19.4,9.4,360,21,32,10.0,29.819881,,,-TSRA,BKN,11000,,,,,,,METAR, AO2 PK WND 01034/2329 LTG DSNT ALQDS RAB47 TSB52 SLP097 P0000 60000 T01940094 10294 20194 55005
KOGD,2015-05-24T23:53:00Z,17.2,7.2,190,7,,10.0,29.878937,,,,FEW,4100,BKN,5500,,,,,METAR, AO2 SLP088 60009 T01720072 10178 20122 56013 TSNO
KOGB,2015-05-24T23:53:00Z,25.0,13.3,0,5,,10.0,30.301182,,,,CLR,,,,,,,,METAR, AO2 SLP258 T02500133 10283 20250 53004
KNEW,2015-05-24T23:53:00Z,30.0,22.2,160,16,21,10.0,30.008858,,,,FEW,3400,,,,,,,METAR, AO2 SLP157 T03000222 10328 20300 53002
KMSY,2015-05-24T23:53:00Z,28.3,22.2,150,12,,10.0,30.0,,,,FEW,3000,OVC,25000,,,,,METAR, AO2 SLP163 CB DSNT NE 60000 T02830222 10311 20267 52002
KMSO,2015-05-24T23:53:00Z,21.1,1.7,120,12,,10.0,29.929134,,,,BKN,9500,,,,,,,METAR, AO2 SLP129 T02110017 10222 20189 56013
KMRB,2015-05-24T23:53:00Z,24.4,11.7,0,0,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP238 T02440117 10272 20239 56006 TSNO
KMPO,2015-05-24T23:53:00Z,19.4,3.9,260,4,,10.0,30.268702,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP247 T01940039 10239 20194 55000 $
KMMV,2015-05-24T23:53:00Z,20.0,11.1,0,4,,10.0,30.041338,,,,SCT,3700,,,,,,,METAR, AO2 SLP172 T02000111 10200 20139 58023
KHGR,2015-05-24T23:53:00Z,26.1,5.0,160,6,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP245 T02610050 10283 20256 56006
KHBG,2015-05-24T23:53:00Z,27.2,22.2,160,8,,10.0,30.041338,,,,CLR,,,,,,,,METAR, AO2 SLP168 60018 T02720222 10289 20217 55005
KTVR,2015-05-24T23:53:00Z,24.4,20.6,0,0,,10.0,29.97933,,,,FEW,4700,SCT,6000,,,,,METAR, AO2 LTG DSNT SE SLP157 60004 T02440206 10317 20239 53002
KUAO,2015-05-24T23:53:00Z,17.8,10.6,0,3,,10.0,30.050198,,,,SCT,3600,,,,,,,METAR, AO2 SLP174 T01780106 10183 20139 58023
KUIL,2015-05-24T23:53:00Z,12.8,10.0,240,8,,9.0,30.079725,,,,OVC,1800,,,,,,,METAR, AO2 SLP186 T01280100 10144 20111 56015
KTTN,2015-05-24T23:53:00Z,23.3,7.2,230,4,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP234 T02330072 10272 20233 55002
KTTD,2015-05-24T23:53:00Z,17.8,9.4,0,0,,10.0,30.041338,,,,OVC,3400,,,,,,,METAR, AO2 SLP170 T01780094 10183 20133 56024
KTLH,2015-05-24T23:53:00Z,30.6,17.2,110,13,,10.0,30.129921,,,,FEW,5500,SCT,25000,,,,,METAR, AO2 SLP202 T03060172 10333 20306 55002
KUTS,2015-05-24T23:53:00Z,25.6,20.0,160,8,,10.0,29.890747,,,,BKN,7500,,,,,,,METAR, AO2 RAE2255 SLP115 P0000 60000 T02560200 10272 20250 55003
KPBF,2015-05-24T23:53:00Z,22.8,20.6,160,6,,10.0,29.929134,,,,CLR,,,,,,,,METAR, AO2 SLP134 60015 T02280206 10294 20206 53004
KPBG,2015-05-24T23:53:00Z,23.9,1.1,0,5,,10.0,30.070866,,,,CLR,,,,,,,,METAR, AO2 SLP182 T02390011 10278 20239 53002
KPDT,2015-05-24T23:53:00Z,26.1,6.7,300,7,,10.0,29.84941,,,,CLR,,,,,,,,METAR, AO2 SLP095 T02610067 10267 20200 56022
KPDX,2015-05-24T23:53:00Z,18.9,10.6,0,0,,10.0,30.041338,,,,SCT,3200,BKN,25000,,,,,METAR, AO2 SLP172 T01890106 10189 20139 58024
KPAH,2015-05-24T23:53:00Z,27.2,18.9,150,9,,10.0,29.97933,,,,SCT,10000,BKN,12000,,,,,METAR, AO2 RAB26E42 SLP148 P0000 60000 T02720189 10300 20272 56009
KPAE,2015-05-24T23:53:00Z,16.1,10.0,250,8,,10.0,30.050198,,,,BKN,2000,BKN,3900,,,,,METAR, AO2 SLP176 T01610100 10167 20111 56018
KOXB,2015-05-24T23:53:00Z,18.3,11.1,0,5,,10.0,30.318897,,,,CLR,,,,,,,,METAR, AO2 SLP265 T01830111 10206 20183 55004 TSNO
KPNS,2015-05-24T23:53:00Z,26.1,22.2,140,11,,10.0,30.100393,,,,BKN,1800,,,,,,,METAR, AO2 SLP192 T02610222 10289 20261 55002
KPOU,2015-05-24T23:53:00Z,22.2,8.3,170,3,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP220 T02220083 10278 20222 55001
KPQL,2015-05-24T23:53:00Z,26.7,23.3,140,12,22,10.0,30.059055,,,,BKN,2100,BKN,2500,OVC,3100,,,METAR, AO2 RAE22 SLP180 P0000 60004 T02670233 10300 20256 55005 TSNO
KPIH,2015-05-24T23:53:00Z,15.6,8.9,240,13,,10.0,29.899607,,TRUE,,SCT,6000,,,,,,,METAR, AO2 SLP108 60003 T01560089 10189 20111 58011 $
KPHD,2015-05-24T23:53:00Z,26.7,11.1,150,3,,10.0,30.180119,,,,CLR,,,,,,,,METAR, AO2 SLP216 T02670111 10289 20267 58013
KPEO,2015-05-24T23:53:00Z,23.3,8.9,0,0,,10.0,30.200787,,,,CLR,,,,,,,,METAR, AO2 SLP222 T02330089 10267 20233 55002
KRNT,2015-05-24T23:53:00Z,18.3,10.0,0,5,,5.0,30.029528,,TRUE,HZ,FEW,3000,OVC,4600,,,,,METAR, AO2 SLP175 T01830100 10189 20139 58019 $
KRKP,2015-05-24T23:53:00Z,27.2,21.1,150,13,20,10.0,29.840551,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP105 T02720211 10289 20267 55007 $
KRIW,2015-05-24T23:53:00Z,10.6,5.6,360,12,,10.0,29.940945,,,,BKN,3100,BKN,3800,OVC,5500,,,METAR, AO2 RAE2259B35E52 SLP117 P0000 60021 T01060056 10117 20078 56005
KRBG,2015-05-24T23:53:00Z,23.3,7.8,350,10,,10.0,29.991142,,,,CLR,,,,,,,,METAR, AO2 SLP155 T02330078 10239 20167 58024
KPUW,2015-05-24T23:53:00Z,21.7,11.7,300,5,,10.0,29.899607,,,,CLR,,,,,,,,METAR, AO2 SLP120 T02170117 10222 20183 56017
KPUC,2015-05-24T23:53:00Z,18.3,2.2,240,7,,10.0,29.870079,,,,SCT,8000,,,,,,,METAR, AO2 SLP080 T01830022 10200 20133 55010 TSNO
KPTK,2015-05-24T23:53:00Z,22.8,10.0,110,6,,10.0,30.109253,,,,SCT,10000,OVC,18000,,,,,METAR, AO2 SLP193 60000 T02280100 10244 20222 56023
KPSX,2015-05-24T23:53:00Z,26.7,21.1,140,14,,10.0,29.878937,,,,CLR,,,,,,,,METAR, AO2 SLP117 60000 T02670211 10278 20261 55004
KPSC,2015-05-24T23:53:00Z,28.3,10.6,0,0,,10.0,29.799213,,,,CLR,,,,,,,,METAR, AO2 SLP089 T02830106 10289 20222 56028
KRTN,2015-05-24T23:53:00Z,16.1,-0.6,300,16,,10.0,29.840551,,,,FEW,8000,,,,,,,METAR, AO2 SLP056 60000 T01611006 10200 20156 55004
KRUE,2015-05-24T23:53:00Z,23.3,21.1,180,7,,10.0,29.84941,,TRUE,,BKN,9500,,,,,,,METAR, AO2 RAB2259E11 SLP102 P0000 60009 T02330211 10272 20222 55009 $
KRXE,2015-05-24T23:53:00Z,17.8,3.9,20,6,,10.0,29.861221,,,,FEW,9000,,,,,,,METAR, AO2 SLP094 T01780039 10200 20156 57009
KVLD,2015-05-24T23:53:00Z,27.8,16.7,90,10,16,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP227 T02780167 10317 20278 53002
KPIL,2015-05-24T23:53:00Z,28.3,-3.3,170,17,25,9.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP101 T02831033 10300 20278 56009
KRHI,2015-05-24T23:53:00Z,13.9,12.8,110,4,,5.0,30.02067,,,-RA BR,FEW,900,BKN,9000,OVC,11000,,,METAR, AO2 SLP168 P0006 60015 T01390128 10228 20139 56015
KTYS,2015-05-24T23:53:00Z,26.7,12.2,270,6,,10.0,30.188976,,,,FEW,8000,,,,,,,METAR, AO2 SLP214 T02670122 10294 20261 55010
KULM,2015-05-24T23:53:00Z,15.0,15.0,80,10,14,2.5,29.819881,,,DZ,BKN,600,OVC,1000,,,,,METAR, AO2 P0002
KUUU,2015-05-24T23:53:00Z,14.4,7.8,0,6,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP241 T01440078 10189 20144 53001
KVCB,2015-05-24T23:53:00Z,26.1,10.6,210,13,20,10.0,29.861221,,,,CLR,,,,,,,,METAR, AO2 SLP112 T02610106 10267 20228 58015
KVGT,2015-05-24T23:53:00Z,26.1,5.0,250,6,,10.0,29.790354,,,,FEW,9000,FEW,12000,,,,,METAR, AO2 SLP087 T02610050 10272 20217 56019
KVIH,2015-05-24T23:53:00Z,18.9,17.8,160,7,14,10.0,29.878937,,,TS,FEW,4700,BKN,7000,BKN,9000,,,METAR, AO2 WSHFT 2240 LTG DSNT N RAE51 TSB45 SLP110 P0018 60030 T01890178 10272 20178 55013
KVRB,2015-05-24T23:53:00Z,27.2,21.1,100,13,,10.0,30.159449,,,,SCT,2200,SCT,3300,,,,,METAR, AO2 SLP211 T02720211 10311 20272
KVPC,2015-05-24T23:53:00Z,26.1,14.4,0,6,,10.0,30.188976,,,,CLR,,,,,,,,METAR, AO2 SLP214 T02610144 10289 20261 56007
KVVV,2015-05-24T23:53:00Z,15.0,13.0,60,5,,2.5,29.861221,,,RA,SCT,800,BKN,1700,OVC,2400,,,METAR, AO2 P0011
KWST,2015-05-24T23:53:00Z,16.7,8.9,230,5,,10.0,30.259842,,,,CLR,,,,,,,,METAR, AO2 SLP248 T01670089 10211 20167 53003
KWVI,2015-05-24T23:53:00Z,16.7,10.6,200,9,,10.0,30.0,,,,SCT,1800,,,,,,,METAR, AO2 SLP159 T01670106 10167 20133 56010
KNQX,2015-05-24T23:53:00Z,28.3,22.2,90,16,,10.0,30.079725,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP184 T02830222 10317 20283 53002 $
KZZV,2015-05-24T23:53:00Z,24.4,11.7,170,6,,10.0,30.171259,,,,CLR,,,,,,,,METAR, AO2 SLP212 T02440117 10272 20244 58015
KYKM,2015-05-24T23:53:00Z,28.3,10.0,0,6,,10.0,29.819881,,,,SCT,8000,,,,,,,METAR, AO2 SLP091 T02830100 10289 20239 56022
KYIP,2015-05-24T23:53:00Z,25.0,10.6,90,7,,10.0,30.109253,,,,CLR,,,,,,,,METAR, AO2 SLP191 60000 T02500106 10283 20250 56020 TSNO
KXNA,2015-05-24T23:53:00Z,17.8,,190,7,,10.0,29.870079,,TRUE,-RA,FEW,600,OVC,4300,,,,,METAR, AO2 SLP105 P0001 60058 T0178 10200 20178 55015 $
KWRL,2015-05-24T23:53:00Z,12.2,7.8,0,0,,10.0,29.911417,,,-RA,OVC,2300,,,,,,,METAR, AO2 SLP115 P0002 60011 T01220078 10128 20117 51002
KVUO,2015-05-24T23:53:00Z,17.8,10.0,0,0,,10.0,30.041338,,,,BKN,3200,,,,,,,METAR, AO2 SLP171 T01780100 10183 20139 58024
KOAK,2015-05-24T23:53:00Z,14.4,9.4,260,15,,10.0,29.991142,,,,OVC,1200,,,,,,,METAR, AO2 SLP156 T01440094 10161 20133 56012
KMYV,2015-05-24T23:53:00Z,29.4,11.1,180,13,,10.0,29.828741,,,,CLR,,,,,,,,METAR, AO2 SLP104 T02940111 10300 20228 56020
KMYF,2015-05-24T23:53:00Z,18.3,10.0,310,6,15,10.0,29.970472,,,,BKN,3800,,,,,,,METAR, AO2 SLP146 T01830100 10189 20167 58010
KFFC,2015-05-24T23:53:00Z,27.2,15.0,130,7,,10.0,30.209646,,,,CLR,,,,,,,,METAR, AO2 SLP224 T02720150 10294 20272 56007
KFFX,2015-05-24T23:52:00Z,15.5,14.0,90,7,,10.0,30.050198,,,-RA,BKN,5000,OVC,7000,,,,,METAR, AO2 T01550140
KAMN,2015-05-24T23:52:00Z,17.6,15.3,40,4,,7.0,30.100393,,,RA,BKN,7500,OVC,8500,,,,,METAR, AO2 T01760153
KAIT,2015-05-24T23:52:00Z,18.0,11.0,100,4,,10.0,29.929134,,,,SCT,6000,,,,,,,METAR, AO2
KNZY,2015-05-24T23:52:00Z,19.4,10.6,320,12,,10.0,29.958662,,TRUE,,FEW,2000,FEW,2900,SCT,4100,SCT,22000,METAR, AO2 SLP143 T01940106 10200 20172 58012 $
KGDB,2015-05-24T23:52:00Z,15.0,14.1,60,12,,7.0,29.84941,,,-DZ,OVC,900,,,,,,,METAR, AO2 T01500141
KREO,2015-05-24T23:52:00Z,22.2,2.8,320,6,,,29.890747,,,,,,,,,,,,METAR, AO1 SLP100 T02220028 10244 20189 56016
KBAN,2015-05-24T23:52:00Z,11.1,5.0,260,10,,10.0,30.059055,,TRUE,,BKN,5500,OVC,7000,,,,,METAR, AO2 SLP137 60005 T01110050 10172 20111 50006 $
KP69,2015-05-24T23:52:00Z,18.9,14.4,0,0,,,29.84941,,TRUE,,,,,,,,,,METAR, AO1 SLP100 60001 T01890144 10256 20156 58015 $
KOKB,2015-05-24T23:52:00Z,20.0,11.1,250,9,,10.0,29.958662,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP143 T02000111 10206 20178 58012 $
KMWH,2015-05-24T23:52:00Z,27.2,10.0,190,13,,10.0,29.811024,,,,CLR,,,,,,,,METAR, AO2 SLP088 T02720100 10278 20222 58025
KMLI,2015-05-24T23:52:00Z,22.2,19.4,170,7,,10.0,29.828741,,,,FEW,5000,SCT,11000,,,,,METAR, AO2 LTG DSNT SW AND W RAE2259B34E46 SLP099 P0002 60019 T02220194 10250 20200 58018
KMLF,2015-05-24T23:52:00Z,13.9,8.9,270,7,,10.0,29.929134,,,-RA,BKN,3500,OVC,4700,,,,,METAR, AO2 LTG DSNT E RAB23 SLP105 P0003 60003 T01390089 10167 20128 56000
KMKE,2015-05-24T23:52:00Z,11.7,9.4,80,6,,5.0,29.97933,,,BR,FEW,5500,FEW,10000,BKN,13000,OVC,16000,METAR, AO2 SLP153 60011 T01170094 10172 20106 58022
KMHK,2015-05-24T23:52:00Z,19.4,16.7,180,6,,10.0,29.819881,,,,SCT,4200,SCT,5000,,,,,METAR, AO2 SLP092 60000 T01940167 10217 20194 58008
KMFD,2015-05-24T23:52:00Z,24.4,11.7,140,8,,10.0,30.159449,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP207 T02440117 10278 20244 56016 $
KMEB,2015-05-24T23:52:00Z,25.0,11.7,160,12,,10.0,30.31004,,,,CLR,,,,,,,,METAR, AO2 SLP260 T02500117 10289 20250 55004
KMDH,2015-05-24T23:52:00Z,27.8,17.8,150,13,19,10.0,29.940945,,TRUE,,CLR,,,,,,,,METAR, AO2 SLP135 T02780178 10300 20278 56014 $
KLWC,2015-05-24T23:52:00Z,19.4,15.6,210,10,,10.0,29.828741,,,,SCT,9000,OVC,11000,,,,,METAR, AO2 SLP097 60000 T01940156 10217 20194 58010
KIJD,2015-05-24T23:52:00Z,20.6,8.9,220,6,,10.0,30.239174,,,,CLR,,,,,,,,METAR, AO2 SLP238 T02060089 10272 20206 53010
KIEN,2015-05-24T23:52:00Z,16.1,11.7,40,13,19,10.0,29.799213,,,,SCT,1900,BKN,3500,OVC,10000,,,METAR, AO2 LTG DSNT E AND SE SLP079 60000 T01610117 10189 20144 56002
KIAD,2015-05-24T23:52:00Z,24.4,12.8,160,3,,10.0,30.250984,,TRUE,,SCT,21000,,,,,,,METAR, AO2 SLP241 T02440128 10272 20239 55004 $
KHUT,2015-05-24T23:52:00Z,18.3,15.6,150,7,,8.0,29.819881,,TRUE,-TSRA,FEW,1300,BKN,2600,OVC,3100,,,METAR, AO2 LTG DSNT SE AND S RAB47 TSB48 SLP082 P0000 60000 T01830156 10217 20183 56007 $
KHRL,2015-05-24T23:52:00Z,29.4,22.8,170,19,24,10.0,29.819881,,TRUE,,CLR,,,,,,,,METAR, AO2 PK WND 17028/2341 SLP096 6//// T02940228 10317 20294 56010 PNO $
